Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-01,0:00,0.000753771876086,Serbia,0.0020197058364597,Serbia,Serbia
2022-01-01,1:00,0.0007542510303433,Serbia,0.0023959660727054,Serbia,Serbia
2022-01-01,2:00,0.0007516212937359,Serbia,0.0028577732327245,Serbia,Serbia
2022-01-01,3:00,0.0007359763718394,Serbia,0.0031996072763718,Serbia,Serbia
2022-01-01,4:00,0.0007386355361634,Serbia,0.0036671260069719,Serbia,Serbia
2022-01-01,5:00,0.0008880535895988,Serbia,0.0040101969229902,Serbia,Serbia
2022-01-01,6:00,0.001041391065108,Serbia,0.0039634362787902,Serbia,Serbia
2022-01-01,7:00,0.0011802728836335,Serbia,0.0038938241063681,Serbia,Serbia
2022-01-01,8:00,0.0013441485661481,Serbia,0.0036383076978453,Serbia,Serbia
2022-01-01,9:00,0.0014614748334424,Serbia,0.0,Serbia,Serbia
2022-01-01,10:00,0.0007437325956214,Serbia,0.0,Serbia,Serbia
2022-01-01,11:00,0.0007389326559677,Serbia,0.0,Serbia,Serbia
2022-01-01,12:00,0.0007484056914224,Serbia,0.0,Serbia,Serbia
2022-01-01,13:00,0.0007423749696101,Serbia,0.0,Serbia,Serbia
2022-01-01,14:00,0.0007530694189798,Serbia,0.0,Serbia,Serbia
2022-01-01,15:00,0.0009021812028534,Serbia,0.0037583625333927,Serbia,Serbia
2022-01-01,16:00,0.0010398247833809,Serbia,0.0040554279341625,Serbia,Serbia
2022-01-01,17:00,0.0011783906911093,Serbia,0.0039926662060919,Serbia,Serbia
2022-01-01,18:00,0.0013430415954461,Serbia,0.0038528195539026,Serbia,Serbia
2022-01-01,19:00,0.0014983711600796,Serbia,0.0035509891918688,Serbia,Serbia
2022-01-01,20:00,0.0007268997530276,Serbia,0.0034668569030235,Serbia,Serbia
2022-01-01,21:00,0.0007544144768281,Serbia,0.0031715536342263,Serbia,Serbia
2022-01-01,22:00,0.0007498370544718,Serbia,0.0028490080075678,Serbia,Serbia
2022-01-01,23:00,0.0007420322818142,Serbia,0.0024019497374122,Serbia,Serbia
