Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-02,0:00,0.0007308981209077,Serbia,0.0020346056812736,Serbia,Serbia
2022-01-02,1:00,0.0007530172235155,Serbia,0.0024581535161163,Serbia,Serbia
2022-01-02,2:00,0.0007402048172568,Serbia,0.0028132919205986,Serbia,Serbia
2022-01-02,3:00,0.0007438136584882,Serbia,0.003204620586811,Serbia,Serbia
2022-01-02,4:00,0.0007362897324032,Serbia,0.0036693519646421,Serbia,Serbia
2022-01-02,5:00,0.0008870740678971,Serbia,0.0039577868176522,Serbia,Serbia
2022-01-02,6:00,0.001037063919271,Serbia,0.0041031458512459,Serbia,Serbia
2022-01-02,7:00,0.001187650788033,Serbia,0.0037689199058081,Serbia,Serbia
2022-01-02,8:00,0.0013488249922249,Serbia,0.0036026279264284,Serbia,Serbia
2022-01-02,9:00,0.0014880963249172,Serbia,0.0,Serbia,Serbia
2022-01-02,10:00,0.0007462666463956,Serbia,0.0,Serbia,Serbia
2022-01-02,11:00,0.0007451152277333,Serbia,0.0,Serbia,Serbia
2022-01-02,12:00,0.0007538599932159,Serbia,0.0,Serbia,Serbia
2022-01-02,13:00,0.0007340180483423,Serbia,0.0,Serbia,Serbia
2022-01-02,14:00,0.0007296847918554,Serbia,0.0,Serbia,Serbia
2022-01-02,15:00,0.0009096588961995,Serbia,0.0037485178272423,Serbia,Serbia
2022-01-02,16:00,0.0010276552740113,Serbia,0.0040315691302379,Serbia,Serbia
2022-01-02,17:00,0.0012061790354001,Serbia,0.0040738046434877,Serbia,Serbia
2022-01-02,18:00,0.0013332927596624,Serbia,0.0037909165050328,Serbia,Serbia
2022-01-02,19:00,0.0015043038459137,Serbia,0.0035865232298023,Serbia,Serbia
2022-01-02,20:00,0.0007439381591663,Serbia,0.0034254597212639,Serbia,Serbia
2022-01-02,21:00,0.0007297398565422,Serbia,0.0032829375662014,Serbia,Serbia
2022-01-02,22:00,0.0007395311380753,Serbia,0.0027858880119668,Serbia,Serbia
2022-01-02,23:00,0.0007549280592833,Serbia,0.002423116542699,Serbia,Serbia
