Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-06,0:00,0.0007517333842755,Serbia,0.0020441697914322,Serbia,Serbia
2022-01-06,1:00,0.000757388939087,Serbia,0.0024617405605369,Serbia,Serbia
2022-01-06,2:00,0.0007420877989766,Serbia,0.002789140437956,Serbia,Serbia
2022-01-06,3:00,0.0007513089825169,Serbia,0.0032695339282568,Serbia,Serbia
2022-01-06,4:00,0.0007394661938957,Serbia,0.0036124682887655,Serbia,Serbia
2022-01-06,5:00,0.0008927064585218,Serbia,0.0040404280574968,Serbia,Serbia
2022-01-06,6:00,0.0010556375752258,Serbia,0.0039637287162834,Serbia,Serbia
2022-01-06,7:00,0.0011978780919376,Serbia,0.0038382507315657,Serbia,Serbia
2022-01-06,8:00,0.0013379083980004,Serbia,0.0036909759465281,Serbia,Serbia
2022-01-06,9:00,0.0014669916084129,Serbia,0.0,Serbia,Serbia
2022-01-06,10:00,0.0007589471177994,Serbia,0.0,Serbia,Serbia
2022-01-06,11:00,0.0007484581196884,Serbia,0.0,Serbia,Serbia
2022-01-06,12:00,0.0007329596131212,Serbia,0.0,Serbia,Serbia
2022-01-06,13:00,0.0007304158790993,Serbia,0.0,Serbia,Serbia
2022-01-06,14:00,0.0007338398096054,Serbia,0.0,Serbia,Serbia
2022-01-06,15:00,0.0009036055473027,Serbia,0.0038849974530073,Serbia,Serbia
2022-01-06,16:00,0.0010226425989133,Serbia,0.0039457431630012,Serbia,Serbia
2022-01-06,17:00,0.00118793957078,Serbia,0.0040169214073095,Serbia,Serbia
2022-01-06,18:00,0.0013353491974757,Serbia,0.0038348578799298,Serbia,Serbia
2022-01-06,19:00,0.0014998967747728,Serbia,0.0035762232976666,Serbia,Serbia
2022-01-06,20:00,0.0007412069936984,Serbia,0.0034466008427818,Serbia,Serbia
2022-01-06,21:00,0.0007383816828317,Serbia,0.0032809911300198,Serbia,Serbia
2022-01-06,22:00,0.000742261277367,Serbia,0.0028712861335784,Serbia,Serbia
2022-01-06,23:00,0.0007420937634056,Serbia,0.0023928630770304,Serbia,Serbia
