Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-09,0:00,0.0007487804098185,Serbia,0.0020473542179547,Serbia,Serbia
2022-01-09,1:00,0.0007351240495854,Serbia,0.0024238366378312,Serbia,Serbia
2022-01-09,2:00,0.0007315322848378,Serbia,0.0027869218883224,Serbia,Serbia
2022-01-09,3:00,0.0007453074315369,Serbia,0.0032754370754,Serbia,Serbia
2022-01-09,4:00,0.0007514647460985,Serbia,0.0036188803962636,Serbia,Serbia
2022-01-09,5:00,0.0008990501670583,Serbia,0.0039772198993579,Serbia,Serbia
2022-01-09,6:00,0.001061976755488,Serbia,0.003974463890921,Serbia,Serbia
2022-01-09,7:00,0.0011780251437308,Serbia,0.0038069791114738,Serbia,Serbia
2022-01-09,8:00,0.001356672025999,Serbia,0.0035786573881945,Serbia,Serbia
2022-01-09,9:00,0.0014859226191912,Serbia,0.0,Serbia,Serbia
2022-01-09,10:00,0.0007344895626368,Serbia,0.0,Serbia,Serbia
2022-01-09,11:00,0.0007421208754457,Serbia,0.0,Serbia,Serbia
2022-01-09,12:00,0.0007442745535513,Serbia,0.0,Serbia,Serbia
2022-01-09,13:00,0.0007354846953916,Serbia,0.0,Serbia,Serbia
2022-01-09,14:00,0.0007541977987004,Serbia,0.0,Serbia,Serbia
2022-01-09,15:00,0.0009126845509793,Serbia,0.0037572054974787,Serbia,Serbia
2022-01-09,16:00,0.0010251356576546,Serbia,0.0039886950719246,Serbia,Serbia
2022-01-09,17:00,0.0011740827456474,Serbia,0.0040192884481967,Serbia,Serbia
2022-01-09,18:00,0.0013261490893185,Serbia,0.0038879092694592,Serbia,Serbia
2022-01-09,19:00,0.0014803005529945,Serbia,0.0036286792682226,Serbia,Serbia
2022-01-09,20:00,0.0007591182763418,Serbia,0.0034695386600923,Serbia,Serbia
2022-01-09,21:00,0.0007481408236071,Serbia,0.0031642806551876,Serbia,Serbia
2022-01-09,22:00,0.0007486797082896,Serbia,0.0027651668542238,Serbia,Serbia
2022-01-09,23:00,0.000732390852808,Serbia,0.002398280381723,Serbia,Serbia
