Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-16,0:00,0.0007407144814202,Serbia,0.0020178482870512,Serbia,Serbia
2022-01-16,1:00,0.0007476924213274,Serbia,0.0023754859628997,Serbia,Serbia
2022-01-16,2:00,0.0007393545988495,Serbia,0.0028240864379319,Serbia,Serbia
2022-01-16,3:00,0.000732215764847,Serbia,0.0032721262602538,Serbia,Serbia
2022-01-16,4:00,0.0007456456212827,Serbia,0.003624145761633,Serbia,Serbia
2022-01-16,5:00,0.0008912645598175,Serbia,0.004065096272201,Serbia,Serbia
2022-01-16,6:00,0.0010240336725754,Serbia,0.0040959662598752,Serbia,Serbia
2022-01-16,7:00,0.0011768869789752,Serbia,0.0037939816713992,Serbia,Serbia
2022-01-16,8:00,0.0013330340475662,Serbia,0.0035826391272204,Serbia,Serbia
2022-01-16,9:00,0.0014745267310981,Serbia,0.0,Serbia,Serbia
2022-01-16,10:00,0.0007544397006141,Serbia,0.0,Serbia,Serbia
2022-01-16,11:00,0.0007558840597335,Serbia,0.0,Serbia,Serbia
2022-01-16,12:00,0.0007534596279113,Serbia,0.0,Serbia,Serbia
2022-01-16,13:00,0.0007297408904484,Serbia,0.0,Serbia,Serbia
2022-01-16,14:00,0.0007528259521983,Serbia,0.0,Serbia,Serbia
2022-01-16,15:00,0.0008792130012466,Serbia,0.0037807779208337,Serbia,Serbia
2022-01-16,16:00,0.0010596956403082,Serbia,0.0039473986869046,Serbia,Serbia
2022-01-16,17:00,0.0011983739842252,Serbia,0.0039707143158318,Serbia,Serbia
2022-01-16,18:00,0.0013494455738771,Serbia,0.0038264048169575,Serbia,Serbia
2022-01-16,19:00,0.0014999971411092,Serbia,0.0036353962297173,Serbia,Serbia
2022-01-16,20:00,0.0007490817498623,Serbia,0.0033578219578546,Serbia,Serbia
2022-01-16,21:00,0.0007518309348051,Serbia,0.0032315219251869,Serbia,Serbia
2022-01-16,22:00,0.0007407244924696,Serbia,0.0028574280426588,Serbia,Serbia
2022-01-16,23:00,0.000731023750143,Serbia,0.0024541769265732,Serbia,Serbia
