Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-11,0:00,0.0007189926535517,0.0021143722364837,Serbia
2020-11-11,1:00,0.0007315683992165,0.0025584528943732,Serbia
2020-11-11,2:00,0.0007398113114092,0.0029489910511489,Serbia
2020-11-11,3:00,0.0007241545160599,0.0033576650275866,Serbia
2020-11-11,4:00,0.0007218740726106,0.0038261875122212,Serbia
2020-11-11,5:00,0.0008642221115832,0.0042047686021009,Serbia
2020-11-11,6:00,0.0010131771240586,0.0041934511866294,Serbia
2020-11-11,7:00,0.0011866822679985,0.0040034111805878,Serbia
2020-11-11,8:00,0.0013332219196566,0.0037623834834263,Serbia
2020-11-11,9:00,0.0014900317755269,0.0,Serbia
2020-11-11,10:00,0.0007456383381359,0.0,Serbia
2020-11-11,11:00,0.0007293963128559,0.0,Serbia
2020-11-11,12:00,0.0007344613527541,0.0,Serbia
2020-11-11,13:00,0.000725382163395,0.0,Serbia
2020-11-11,14:00,0.0007414182802066,0.0,Serbia
2020-11-11,15:00,0.000874423184416,0.0040555223475858,Serbia
2020-11-11,16:00,0.0010236790298997,0.0041766820793083,Serbia
2020-11-11,17:00,0.001157064605163,0.0043223138180283,Serbia
2020-11-11,18:00,0.0013235619282146,0.0039744185989899,Serbia
2020-11-11,19:00,0.001446998601638,0.0037455679860186,Serbia
2020-11-11,20:00,0.0007274475230536,0.0036472718524256,Serbia
2020-11-11,21:00,0.0007234878792937,0.0033669757005655,Serbia
2020-11-11,22:00,0.0007320341757152,0.0030200574667726,Serbia
2020-11-11,23:00,0.0007480145537315,0.0025220802382266,Serbia
