Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-04,0:00,0.000719517036169,0.0020786768273415,Serbia
2020-11-04,1:00,0.0007336630318117,0.002548375994413,Serbia
2020-11-04,2:00,0.0007194742482752,0.0030195729740233,Serbia
2020-11-04,3:00,0.0007161781494029,0.0033229653580519,Serbia
2020-11-04,4:00,0.0007431008386326,0.0038063776337818,Serbia
2020-11-04,5:00,0.0008858167886998,0.0043045519856193,Serbia
2020-11-04,6:00,0.0010049298083222,0.0041667225151761,Serbia
2020-11-04,7:00,0.0011736872103954,0.0039990973788322,Serbia
2020-11-04,8:00,0.0013165237994731,0.0038810703933755,Serbia
2020-11-04,9:00,0.0014570079543056,0.0,Serbia
2020-11-04,10:00,0.0007157824468873,0.0,Serbia
2020-11-04,11:00,0.0007190639527825,0.0,Serbia
2020-11-04,12:00,0.0007405447713433,0.0,Serbia
2020-11-04,13:00,0.0007370472881014,0.0,Serbia
2020-11-04,14:00,0.0007408304546888,0.0,Serbia
2020-11-04,15:00,0.0008679617074565,0.0040901703541295,Serbia
2020-11-04,16:00,0.0010313117949997,0.0042273499970152,Serbia
2020-11-04,17:00,0.0011816551587768,0.0042601476398067,Serbia
2020-11-04,18:00,0.0013299846147386,0.0040653174328098,Serbia
2020-11-04,19:00,0.0014831104232722,0.003752572206264,Serbia
2020-11-04,20:00,0.0007406053576762,0.0036273260544725,Serbia
2020-11-04,21:00,0.0007379643613352,0.0034303814109786,Serbia
2020-11-04,22:00,0.000729240290744,0.0029153155996812,Serbia
2020-11-04,23:00,0.0007317425918544,0.002582299661609,Serbia
