Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-09,0:00,0.0007174378238736,0.0021384408429427,Serbia
2020-11-09,1:00,0.0007401834642859,0.002514068066132,Serbia
2020-11-09,2:00,0.00073020390545,0.0029295973250639,Serbia
2020-11-09,3:00,0.0007412482676979,0.003407394552865,Serbia
2020-11-09,4:00,0.000739222904481,0.0037825432974232,Serbia
2020-11-09,5:00,0.000878348879601,0.0041907769558096,Serbia
2020-11-09,6:00,0.001029383577867,0.0041793292379457,Serbia
2020-11-09,7:00,0.0011553086843577,0.0039892845232113,Serbia
2020-11-09,8:00,0.0013144184197146,0.0037610046654296,Serbia
2020-11-09,9:00,0.0014674625310953,0.0,Serbia
2020-11-09,10:00,0.0007281239787255,0.0,Serbia
2020-11-09,11:00,0.0007332514919833,0.0,Serbia
2020-11-09,12:00,0.0007271625913395,0.0,Serbia
2020-11-09,13:00,0.0007384055309677,0.0,Serbia
2020-11-09,14:00,0.0007275438698027,0.0,Serbia
2020-11-09,15:00,0.00087148820813,0.0041068744416076,Serbia
2020-11-09,16:00,0.0010224015243362,0.0043156241479286,Serbia
2020-11-09,17:00,0.0011865960075609,0.0041997712349052,Serbia
2020-11-09,18:00,0.0013006186961568,0.0040301911368537,Serbia
2020-11-09,19:00,0.0014717283489335,0.0038808933503807,Serbia
2020-11-09,20:00,0.0007328286748316,0.0036635721401679,Serbia
2020-11-09,21:00,0.0007347286399143,0.0033544556537855,Serbia
2020-11-09,22:00,0.0007438620869937,0.002987388205174,Serbia
2020-11-09,23:00,0.0007247859720448,0.0025229936201503,Serbia
