Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-05,0:00,0.0007218661799962,0.0021278125815619,Serbia
2020-11-05,1:00,0.0007307372992654,0.0025049689210929,Serbia
2020-11-05,2:00,0.0007235331570058,0.0029999448123563,Serbia
2020-11-05,3:00,0.0007339145483761,0.0033456918980085,Serbia
2020-11-05,4:00,0.0007345462778014,0.0037802375887353,Serbia
2020-11-05,5:00,0.0008895270303757,0.0042821055333815,Serbia
2020-11-05,6:00,0.0010300602156118,0.0042568922998453,Serbia
2020-11-05,7:00,0.00115810108756,0.0039633232363193,Serbia
2020-11-05,8:00,0.0013169616296572,0.0037569903679957,Serbia
2020-11-05,9:00,0.001454483966643,0.0,Serbia
2020-11-05,10:00,0.0007442888059356,0.0,Serbia
2020-11-05,11:00,0.0007430651691244,0.0,Serbia
2020-11-05,12:00,0.0007423842932795,0.0,Serbia
2020-11-05,13:00,0.0007387301883173,0.0,Serbia
2020-11-05,14:00,0.0007237524280508,0.0,Serbia
2020-11-05,15:00,0.0008740225340294,0.0040118060507813,Serbia
2020-11-05,16:00,0.0010163726524683,0.0042471562640571,Serbia
2020-11-05,17:00,0.0011914750835634,0.004201287818793,Serbia
2020-11-05,18:00,0.0012897161089318,0.0040417276758954,Serbia
2020-11-05,19:00,0.0014606449876843,0.0038432925831594,Serbia
2020-11-05,20:00,0.000742463428528,0.0035341737966029,Serbia
2020-11-05,21:00,0.0007428229867686,0.0034238173241958,Serbia
2020-11-05,22:00,0.0007242932011378,0.0030065117848781,Serbia
2020-11-05,23:00,0.0007289808200328,0.0025186490763609,Serbia
