Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-19,0:00,0.000722006877844,0.0021226957661502,Serbia
2020-11-19,1:00,0.0007319033932219,0.0025340956243569,Serbia
2020-11-19,2:00,0.0007364484244327,0.0030096564772784,Serbia
2020-11-19,3:00,0.0007370965423618,0.0033988541885486,Serbia
2020-11-19,4:00,0.0007455836060993,0.0038537383070357,Serbia
2020-11-19,5:00,0.0008954186527632,0.0042896707491319,Serbia
2020-11-19,6:00,0.0010343359539241,0.0043147394891069,Serbia
2020-11-19,7:00,0.0011704719988661,0.0040635722121152,Serbia
2020-11-19,8:00,0.0013115391253926,0.0038026118735918,Serbia
2020-11-19,9:00,0.0014545597213784,0.0,Serbia
2020-11-19,10:00,0.0007435218769529,0.0,Serbia
2020-11-19,11:00,0.0007277164613138,0.0,Serbia
2020-11-19,12:00,0.0007229777537925,0.0,Serbia
2020-11-19,13:00,0.0007215377145669,0.0,Serbia
2020-11-19,14:00,0.0007248566748119,0.0,Serbia
2020-11-19,15:00,0.0008847396294035,0.0039991285395125,Serbia
2020-11-19,16:00,0.0010285210641294,0.0042604374499181,Serbia
2020-11-19,17:00,0.0011645743796745,0.0042250231648693,Serbia
2020-11-19,18:00,0.0013035486521819,0.0040737805286737,Serbia
2020-11-19,19:00,0.0014724121056934,0.0038501020242977,Serbia
2020-11-19,20:00,0.0007392481495822,0.0036405374403692,Serbia
2020-11-19,21:00,0.0007214203031095,0.0034375648025593,Serbia
2020-11-19,22:00,0.00073967814451,0.0030181420968719,Serbia
2020-11-19,23:00,0.0007226268741379,0.0025625674129535,Serbia
