Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-14,0:00,0.0007255456778162,0.0021606161047178,Serbia
2020-11-14,1:00,0.0007339482752586,0.0025749704508445,Serbia
2020-11-14,2:00,0.0007377350318618,0.0029297983596724,Serbia
2020-11-14,3:00,0.000740059905411,0.0034313693646645,Serbia
2020-11-14,4:00,0.0007329924610784,0.0038758375543377,Serbia
2020-11-14,5:00,0.0008910039249627,0.0041919910084386,Serbia
2020-11-14,6:00,0.0010317206448445,0.0042870526995472,Serbia
2020-11-14,7:00,0.0011498829177086,0.0039590780789687,Serbia
2020-11-14,8:00,0.0013104762619788,0.0038236820446991,Serbia
2020-11-14,9:00,0.0014435384237424,0.0,Serbia
2020-11-14,10:00,0.0007461950201149,0.0,Serbia
2020-11-14,11:00,0.0007178275363546,0.0,Serbia
2020-11-14,12:00,0.0007291264610516,0.0,Serbia
2020-11-14,13:00,0.0007288348070297,0.0,Serbia
2020-11-14,14:00,0.00073966409436,0.0,Serbia
2020-11-14,15:00,0.000891967680365,0.0040522262815118,Serbia
2020-11-14,16:00,0.0010353499810654,0.0042197781419128,Serbia
2020-11-14,17:00,0.0011952720810524,0.0043177940823347,Serbia
2020-11-14,18:00,0.001314475326444,0.0039613004915249,Serbia
2020-11-14,19:00,0.001436223633613,0.0038907411246604,Serbia
2020-11-14,20:00,0.000720155112146,0.0035923810487714,Serbia
2020-11-14,21:00,0.0007324539440844,0.0033404388867098,Serbia
2020-11-14,22:00,0.0007331201396575,0.0030028342348899,Serbia
2020-11-14,23:00,0.0007391747381429,0.0025547517610053,Serbia
