Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-30,0:00,0.0007383662082425,0.002152799776983,Serbia
2020-11-30,1:00,0.0007393562872116,0.0025180884506996,Serbia
2020-11-30,2:00,0.000743023508468,0.0029504277823264,Serbia
2020-11-30,3:00,0.0007422776116483,0.0033267104644332,Serbia
2020-11-30,4:00,0.0007398186570569,0.0037410247913705,Serbia
2020-11-30,5:00,0.0008899877447714,0.0042978576657206,Serbia
2020-11-30,6:00,0.0010099967122078,0.0042376135178947,Serbia
2020-11-30,7:00,0.0011806218862451,0.0041002382852515,Serbia
2020-11-30,8:00,0.0012890017950296,0.0037898834912826,Serbia
2020-11-30,9:00,0.0014697822300625,0.0,Serbia
2020-11-30,10:00,0.000724464050393,0.0,Serbia
2020-11-30,11:00,0.0007238254085108,0.0,Serbia
2020-11-30,12:00,0.0007283894622686,0.0,Serbia
2020-11-30,13:00,0.0007253553306985,0.0,Serbia
2020-11-30,14:00,0.0007406277194305,0.0,Serbia
2020-11-30,15:00,0.0008851074331655,0.0039834043784331,Serbia
2020-11-30,16:00,0.0010192714227235,0.0041991308425882,Serbia
2020-11-30,17:00,0.0011756354833677,0.0042564913756351,Serbia
2020-11-30,18:00,0.0012975461457582,0.0041036977835361,Serbia
2020-11-30,19:00,0.0014626201136806,0.0038646096630297,Serbia
2020-11-30,20:00,0.0007341337539227,0.0035387778324215,Serbia
2020-11-30,21:00,0.0007370587854104,0.0033552953503242,Serbia
2020-11-30,22:00,0.0007213386727482,0.0029910503477184,Serbia
2020-11-30,23:00,0.0007391376571224,0.0025898581294672,Serbia
