Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-10,0:00,0.0007203652586767,0.0020832395557243,Serbia
2020-11-10,1:00,0.0007215172248451,0.0025533292105692,Serbia
2020-11-10,2:00,0.0007270085146665,0.0029520330060616,Serbia
2020-11-10,3:00,0.0007401386012276,0.0034215496231169,Serbia
2020-11-10,4:00,0.0007194229944266,0.0038019060096631,Serbia
2020-11-10,5:00,0.000880080782432,0.004244750821636,Serbia
2020-11-10,6:00,0.0010111941786588,0.0042573879922898,Serbia
2020-11-10,7:00,0.0011493313331279,0.0040551185490387,Serbia
2020-11-10,8:00,0.0013292609218851,0.0038121964239182,Serbia
2020-11-10,9:00,0.0014838611915989,0.0,Serbia
2020-11-10,10:00,0.0007316050550937,0.0,Serbia
2020-11-10,11:00,0.0007167611142925,0.0,Serbia
2020-11-10,12:00,0.0007408300734641,0.0,Serbia
2020-11-10,13:00,0.0007184288196902,0.0,Serbia
2020-11-10,14:00,0.0007371529021715,0.0,Serbia
2020-11-10,15:00,0.0008901189867085,0.0040898718901096,Serbia
2020-11-10,16:00,0.0010203885131199,0.0041576194034839,Serbia
2020-11-10,17:00,0.0011541683628635,0.0041991553458266,Serbia
2020-11-10,18:00,0.0013193624835213,0.0039824629691157,Serbia
2020-11-10,19:00,0.0014736164523148,0.0037675388476334,Serbia
2020-11-10,20:00,0.0007431434458184,0.0036139104128699,Serbia
2020-11-10,21:00,0.0007455170752987,0.0034213991089749,Serbia
2020-11-10,22:00,0.0007452779294468,0.0030013319150834,Serbia
2020-11-10,23:00,0.0007381918647953,0.0025824657345522,Serbia
