Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-06,0:00,0.0007410157149819,0.0020792290586935,Serbia
2020-11-06,1:00,0.0007236808474536,0.0025602453355789,Serbia
2020-11-06,2:00,0.0007216299745902,0.0030145858029439,Serbia
2020-11-06,3:00,0.0007445167277205,0.0034342707153698,Serbia
2020-11-06,4:00,0.0007264856809764,0.0038372219247497,Serbia
2020-11-06,5:00,0.0008699678051179,0.0042324426399091,Serbia
2020-11-06,6:00,0.0010205139464839,0.0041784205179953,Serbia
2020-11-06,7:00,0.0011703171261331,0.0040543843907398,Serbia
2020-11-06,8:00,0.0013110984845235,0.0038277178230784,Serbia
2020-11-06,9:00,0.0014825926664253,0.0,Serbia
2020-11-06,10:00,0.0007230243017786,0.0,Serbia
2020-11-06,11:00,0.0007344551383009,0.0,Serbia
2020-11-06,12:00,0.0007455750983818,0.0,Serbia
2020-11-06,13:00,0.0007296339262343,0.0,Serbia
2020-11-06,14:00,0.0007209347344337,0.0,Serbia
2020-11-06,15:00,0.0008908436785122,0.0040938950549079,Serbia
2020-11-06,16:00,0.0010284218056275,0.0041987021454253,Serbia
2020-11-06,17:00,0.0011831930488779,0.0043106809990584,Serbia
2020-11-06,18:00,0.0013199849743376,0.0040467152090747,Serbia
2020-11-06,19:00,0.001441625694976,0.0037729957749418,Serbia
2020-11-06,20:00,0.0007206976253848,0.0035743598420715,Serbia
2020-11-06,21:00,0.0007296399089476,0.0033797834227782,Serbia
2020-11-06,22:00,0.0007415023126639,0.0029569754813579,Serbia
2020-11-06,23:00,0.0007353928572814,0.0025840350699688,Serbia
