Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-11-25,0:00,0.000723706371376,0.0021172943634198,Serbia
2020-11-25,1:00,0.0007232074710153,0.002511746993754,Serbia
2020-11-25,2:00,0.0007422362853306,0.0029948702179896,Serbia
2020-11-25,3:00,0.0007364001780875,0.0033292490693136,Serbia
2020-11-25,4:00,0.0007365147117457,0.0037452220272461,Serbia
2020-11-25,5:00,0.0008721427013317,0.0042024739645932,Serbia
2020-11-25,6:00,0.0010304907352319,0.0042692430623307,Serbia
2020-11-25,7:00,0.0011519926967191,0.0040613660184808,Serbia
2020-11-25,8:00,0.0013361283025064,0.0038439527594137,Serbia
2020-11-25,9:00,0.0014439237947205,0.0,Serbia
2020-11-25,10:00,0.0007339162846474,0.0,Serbia
2020-11-25,11:00,0.0007427072829898,0.0,Serbia
2020-11-25,12:00,0.0007398280303974,0.0,Serbia
2020-11-25,13:00,0.0007340693071242,0.0,Serbia
2020-11-25,14:00,0.000728492746053,0.0,Serbia
2020-11-25,15:00,0.0008910988581909,0.0040519350766301,Serbia
2020-11-25,16:00,0.0010223016668288,0.0042659089804174,Serbia
2020-11-25,17:00,0.0011807828522751,0.0042605474437127,Serbia
2020-11-25,18:00,0.0013180321176966,0.0041047572747046,Serbia
2020-11-25,19:00,0.0014809206476452,0.0037968692447949,Serbia
2020-11-25,20:00,0.0007157251904759,0.0035927858447267,Serbia
2020-11-25,21:00,0.0007162772693203,0.0034476203331048,Serbia
2020-11-25,22:00,0.0007169256438125,0.0029710388980547,Serbia
2020-11-25,23:00,0.0007389229346229,0.0025431865015083,Serbia
