Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-18,0:00,0.0007725059791715,Serbia,0.0021262420114615,Serbia,Serbia
2021-10-18,1:00,0.000780597328752,Serbia,0.0025351469580251,Serbia,Serbia
2021-10-18,2:00,0.0007565200035986,Serbia,0.0030096314130654,Serbia,Serbia
2021-10-18,3:00,0.0007576438266862,Serbia,0.0034244042243189,Serbia,Serbia
2021-10-18,4:00,0.0007644175548862,Serbia,0.0037873116163411,Serbia,Serbia
2021-10-18,5:00,0.000929991132466,Serbia,0.0042628129330612,Serbia,Serbia
2021-10-18,6:00,0.0010793882113725,Serbia,0.0043153940007229,Serbia,Serbia
2021-10-18,7:00,0.0012311388148091,Serbia,0.0040738475730297,Serbia,Serbia
2021-10-18,8:00,0.0013690497132896,Serbia,0.0038790841822508,Serbia,Serbia
2021-10-18,9:00,0.0015151281936015,Serbia,0.0,Serbia,Serbia
2021-10-18,10:00,0.0007535909243768,Serbia,0.0,Serbia,Serbia
2021-10-18,11:00,0.0007564059473744,Serbia,0.0,Serbia,Serbia
2021-10-18,12:00,0.0007763824991016,Serbia,0.0,Serbia,Serbia
2021-10-18,13:00,0.0007685856902498,Serbia,0.0,Serbia,Serbia
2021-10-18,14:00,0.0007593901476392,Serbia,0.0,Serbia,Serbia
2021-10-18,15:00,0.0009314961178006,Serbia,0.0041496616730718,Serbia,Serbia
2021-10-18,16:00,0.0010570099736511,Serbia,0.0042360212399165,Serbia,Serbia
2021-10-18,17:00,0.0012507584142515,Serbia,0.0043684766778858,Serbia,Serbia
2021-10-18,18:00,0.001403033658487,Serbia,0.0040717950252006,Serbia,Serbia
2021-10-18,19:00,0.001523931279734,Serbia,0.0038646230573185,Serbia,Serbia
2021-10-18,20:00,0.0007771914498324,Serbia,0.0036711779383162,Serbia,Serbia
2021-10-18,21:00,0.0007584447496412,Serbia,0.0034888692044437,Serbia,Serbia
2021-10-18,22:00,0.0007737197044529,Serbia,0.0029778288411112,Serbia,Serbia
2021-10-18,23:00,0.0007775325660517,Serbia,0.0025329598421287,Serbia,Serbia
