Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-08,0:00,0.0007776414252214,Serbia,0.0021726167898668,Serbia,Serbia
2021-10-08,1:00,0.0007528010886591,Serbia,0.0025703079912268,Serbia,Serbia
2021-10-08,2:00,0.0007601261846265,Serbia,0.0030326115579673,Serbia,Serbia
2021-10-08,3:00,0.0007644711147586,Serbia,0.0034544239615531,Serbia,Serbia
2021-10-08,4:00,0.0007678848275944,Serbia,0.0038670238824762,Serbia,Serbia
2021-10-08,5:00,0.0009210155732365,Serbia,0.0043662448266789,Serbia,Serbia
2021-10-08,6:00,0.0010578477267258,Serbia,0.004219103480406,Serbia,Serbia
2021-10-08,7:00,0.001250768512778,Serbia,0.0040561824488287,Serbia,Serbia
2021-10-08,8:00,0.0013567531526828,Serbia,0.0037804574242432,Serbia,Serbia
2021-10-08,9:00,0.0015324616880437,Serbia,0.0,Serbia,Serbia
2021-10-08,10:00,0.0007545454955986,Serbia,0.0,Serbia,Serbia
2021-10-08,11:00,0.000778152033013,Serbia,0.0,Serbia,Serbia
2021-10-08,12:00,0.0007523987971695,Serbia,0.0,Serbia,Serbia
2021-10-08,13:00,0.000761622110098,Serbia,0.0,Serbia,Serbia
2021-10-08,14:00,0.0007813204328556,Serbia,0.0,Serbia,Serbia
2021-10-08,15:00,0.0009151381506571,Serbia,0.0040858176047489,Serbia,Serbia
2021-10-08,16:00,0.0010741108837056,Serbia,0.0042040055474541,Serbia,Serbia
2021-10-08,17:00,0.0012451448492747,Serbia,0.0043302855091602,Serbia,Serbia
2021-10-08,18:00,0.0013831538762319,Serbia,0.0040407312178174,Serbia,Serbia
2021-10-08,19:00,0.0015588947393241,Serbia,0.0037870576404424,Serbia,Serbia
2021-10-08,20:00,0.0007772318907999,Serbia,0.0036063942653345,Serbia,Serbia
2021-10-08,21:00,0.0007721656855795,Serbia,0.0034743498900308,Serbia,Serbia
2021-10-08,22:00,0.0007673765977828,Serbia,0.0029523371229431,Serbia,Serbia
2021-10-08,23:00,0.0007608270448603,Serbia,0.0026193284124949,Serbia,Serbia
