Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-31,0:00,0.0007678568414261,Serbia,0.0021048761252987,Serbia,Serbia
2021-10-31,1:00,0.0007612163156507,Serbia,0.0025499242053674,Serbia,Serbia
2021-10-31,2:00,0.0007658467742338,Serbia,0.0029398943038121,Serbia,Serbia
2021-10-31,3:00,0.0007581505080538,Serbia,0.0034001842935788,Serbia,Serbia
2021-10-31,4:00,0.0007754008134413,Serbia,0.0038367083292193,Serbia,Serbia
2021-10-31,5:00,0.0009307881468513,Serbia,0.0043209544296652,Serbia,Serbia
2021-10-31,6:00,0.0010609633859641,Serbia,0.0043541653686422,Serbia,Serbia
2021-10-31,7:00,0.0012243357989338,Serbia,0.004059383625797,Serbia,Serbia
2021-10-31,8:00,0.0014026069938035,Serbia,0.0038394733882297,Serbia,Serbia
2021-10-31,9:00,0.001560270305148,Serbia,0.0,Serbia,Serbia
2021-10-31,10:00,0.000765591055476,Serbia,0.0,Serbia,Serbia
2021-10-31,11:00,0.0007770996110768,Serbia,0.0,Serbia,Serbia
2021-10-31,12:00,0.000768868705181,Serbia,0.0,Serbia,Serbia
2021-10-31,13:00,0.0007707446353424,Serbia,0.0,Serbia,Serbia
2021-10-31,14:00,0.0007718973170869,Serbia,0.0,Serbia,Serbia
2021-10-31,15:00,0.0009155063522404,Serbia,0.0040683080517493,Serbia,Serbia
2021-10-31,16:00,0.00107796352901,Serbia,0.0043248405201487,Serbia,Serbia
2021-10-31,17:00,0.0012242827120774,Serbia,0.0042052529646588,Serbia,Serbia
2021-10-31,18:00,0.0013587859818189,Serbia,0.0040110108845382,Serbia,Serbia
2021-10-31,19:00,0.0015206897794316,Serbia,0.0038395699704005,Serbia,Serbia
2021-10-31,20:00,0.0007510854622469,Serbia,0.0037069540545385,Serbia,Serbia
2021-10-31,21:00,0.0007713266876114,Serbia,0.0034847844325241,Serbia,Serbia
2021-10-31,22:00,0.0007764957491263,Serbia,0.0030523932935595,Serbia,Serbia
2021-10-31,23:00,0.0007660804200451,Serbia,0.0026015932700638,Serbia,Serbia
