Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-20,0:00,0.0007514500037158,Serbia,0.0021174531649127,Serbia,Serbia
2021-10-20,1:00,0.0007527754734535,Serbia,0.002613911011333,Serbia,Serbia
2021-10-20,2:00,0.0007729582643119,Serbia,0.0030177486448502,Serbia,Serbia
2021-10-20,3:00,0.0007653143707635,Serbia,0.0034248493010432,Serbia,Serbia
2021-10-20,4:00,0.0007676780835147,Serbia,0.003843952408933,Serbia,Serbia
2021-10-20,5:00,0.0009275500523878,Serbia,0.0042848719250127,Serbia,Serbia
2021-10-20,6:00,0.0010775413189618,Serbia,0.0043582650135228,Serbia,Serbia
2021-10-20,7:00,0.0012226498972295,Serbia,0.0040184935491899,Serbia,Serbia
2021-10-20,8:00,0.0013790274786402,Serbia,0.0038100276607309,Serbia,Serbia
2021-10-20,9:00,0.001543491377814,Serbia,0.0,Serbia,Serbia
2021-10-20,10:00,0.0007657762388261,Serbia,0.0,Serbia,Serbia
2021-10-20,11:00,0.0007742979291133,Serbia,0.0,Serbia,Serbia
2021-10-20,12:00,0.0007703015348803,Serbia,0.0,Serbia,Serbia
2021-10-20,13:00,0.0007731247346046,Serbia,0.0,Serbia,Serbia
2021-10-20,14:00,0.0007797165855031,Serbia,0.0,Serbia,Serbia
2021-10-20,15:00,0.0009381705609108,Serbia,0.004011489500072,Serbia,Serbia
2021-10-20,16:00,0.0010864326660648,Serbia,0.0042041042101238,Serbia,Serbia
2021-10-20,17:00,0.0012320013950567,Serbia,0.004229035726139,Serbia,Serbia
2021-10-20,18:00,0.0014011100213489,Serbia,0.004120804057878,Serbia,Serbia
2021-10-20,19:00,0.0015123820009705,Serbia,0.0038265908979979,Serbia,Serbia
2021-10-20,20:00,0.0007527748487758,Serbia,0.0037122019567581,Serbia,Serbia
2021-10-20,21:00,0.0007660851035992,Serbia,0.0034343529749237,Serbia,Serbia
2021-10-20,22:00,0.0007593224328848,Serbia,0.0030546386565001,Serbia,Serbia
2021-10-20,23:00,0.0007519215079456,Serbia,0.0025829656233383,Serbia,Serbia
