Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-11,0:00,0.0007642607629585,Serbia,0.0021089506944239,Serbia,Serbia
2021-10-11,1:00,0.000762762888404,Serbia,0.0025794257726492,Serbia,Serbia
2021-10-11,2:00,0.0007708791050583,Serbia,0.0030353773990899,Serbia,Serbia
2021-10-11,3:00,0.00078147128803,Serbia,0.0033649202699372,Serbia,Serbia
2021-10-11,4:00,0.0007784019076741,Serbia,0.0039185193817595,Serbia,Serbia
2021-10-11,5:00,0.0009132748095174,Serbia,0.0043178382816118,Serbia,Serbia
2021-10-11,6:00,0.0010641099682125,Serbia,0.0042105710390733,Serbia,Serbia
2021-10-11,7:00,0.0012328323796743,Serbia,0.0040663686272508,Serbia,Serbia
2021-10-11,8:00,0.001374135311039,Serbia,0.0038646806317047,Serbia,Serbia
2021-10-11,9:00,0.001529704508639,Serbia,0.0,Serbia,Serbia
2021-10-11,10:00,0.0007685745652489,Serbia,0.0,Serbia,Serbia
2021-10-11,11:00,0.0007823560943625,Serbia,0.0,Serbia,Serbia
2021-10-11,12:00,0.0007567358167133,Serbia,0.0,Serbia,Serbia
2021-10-11,13:00,0.0007684039574087,Serbia,0.0,Serbia,Serbia
2021-10-11,14:00,0.0007745121535863,Serbia,0.0,Serbia,Serbia
2021-10-11,15:00,0.0009145780483177,Serbia,0.0041023208356414,Serbia,Serbia
2021-10-11,16:00,0.0010589145483598,Serbia,0.0042132906697427,Serbia,Serbia
2021-10-11,17:00,0.001231492678223,Serbia,0.0042109321818007,Serbia,Serbia
2021-10-11,18:00,0.0013621315087567,Serbia,0.0041362147796761,Serbia,Serbia
2021-10-11,19:00,0.001550780553011,Serbia,0.003859370769822,Serbia,Serbia
2021-10-11,20:00,0.0007760208471321,Serbia,0.0036258336958691,Serbia,Serbia
2021-10-11,21:00,0.0007621407099617,Serbia,0.0034928857487676,Serbia,Serbia
2021-10-11,22:00,0.0007776578975897,Serbia,0.0030139576649483,Serbia,Serbia
2021-10-11,23:00,0.0007677215733992,Serbia,0.0025624187992874,Serbia,Serbia
