Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-03,0:00,0.0007712480530751,Serbia,0.0021171836850832,Serbia,Serbia
2021-10-03,1:00,0.0007733548644944,Serbia,0.0026185430966794,Serbia,Serbia
2021-10-03,2:00,0.0007791494731927,Serbia,0.0029909215536734,Serbia,Serbia
2021-10-03,3:00,0.0007545962025986,Serbia,0.0034007654755628,Serbia,Serbia
2021-10-03,4:00,0.0007752307870247,Serbia,0.0038123880351237,Serbia,Serbia
2021-10-03,5:00,0.0009260713994042,Serbia,0.0042823450530989,Serbia,Serbia
2021-10-03,6:00,0.0010928617714084,Serbia,0.0042409935951687,Serbia,Serbia
2021-10-03,7:00,0.0012328859357845,Serbia,0.0041230187478402,Serbia,Serbia
2021-10-03,8:00,0.0013591888808075,Serbia,0.003872044986767,Serbia,Serbia
2021-10-03,9:00,0.0015111179089047,Serbia,0.0,Serbia,Serbia
2021-10-03,10:00,0.0007675503746996,Serbia,0.0,Serbia,Serbia
2021-10-03,11:00,0.0007780298932827,Serbia,0.0,Serbia,Serbia
2021-10-03,12:00,0.0007605096063602,Serbia,0.0,Serbia,Serbia
2021-10-03,13:00,0.0007818499502726,Serbia,0.0,Serbia,Serbia
2021-10-03,14:00,0.0007554714975238,Serbia,0.0,Serbia,Serbia
2021-10-03,15:00,0.0009187410976567,Serbia,0.0040444562969787,Serbia,Serbia
2021-10-03,16:00,0.00106399016594,Serbia,0.0043481638719889,Serbia,Serbia
2021-10-03,17:00,0.0012398976232515,Serbia,0.0042694508321363,Serbia,Serbia
2021-10-03,18:00,0.0013577698319305,Serbia,0.0041459682175753,Serbia,Serbia
2021-10-03,19:00,0.001550900638153,Serbia,0.0037929160466476,Serbia,Serbia
2021-10-03,20:00,0.0007670640318018,Serbia,0.0036188119603514,Serbia,Serbia
2021-10-03,21:00,0.0007757795208041,Serbia,0.0034100008745537,Serbia,Serbia
2021-10-03,22:00,0.0007551521956256,Serbia,0.0030514783928317,Serbia,Serbia
2021-10-03,23:00,0.0007754421772806,Serbia,0.0025383766764297,Serbia,Serbia
