Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-16,0:00,0.0007642325387153,Serbia,0.0021368154490584,Serbia,Serbia
2021-10-16,1:00,0.0007689621684473,Serbia,0.0025995401649385,Serbia,Serbia
2021-10-16,2:00,0.0007793956618402,Serbia,0.0030100376186429,Serbia,Serbia
2021-10-16,3:00,0.0007678762055211,Serbia,0.0034147204922101,Serbia,Serbia
2021-10-16,4:00,0.0007561141271421,Serbia,0.0038412973495601,Serbia,Serbia
2021-10-16,5:00,0.0009103169022113,Serbia,0.0042213412156927,Serbia,Serbia
2021-10-16,6:00,0.0010914471611044,Serbia,0.0042116126085852,Serbia,Serbia
2021-10-16,7:00,0.0012053100857243,Serbia,0.0041318561243421,Serbia,Serbia
2021-10-16,8:00,0.0013835483211315,Serbia,0.0039246811158625,Serbia,Serbia
2021-10-16,9:00,0.0015392940137193,Serbia,0.0,Serbia,Serbia
2021-10-16,10:00,0.0007740627060898,Serbia,0.0,Serbia,Serbia
2021-10-16,11:00,0.0007785945025253,Serbia,0.0,Serbia,Serbia
2021-10-16,12:00,0.0007594156797235,Serbia,0.0,Serbia,Serbia
2021-10-16,13:00,0.0007640167498378,Serbia,0.0,Serbia,Serbia
2021-10-16,14:00,0.0007614279765755,Serbia,0.0,Serbia,Serbia
2021-10-16,15:00,0.0009226075613774,Serbia,0.0040474504013598,Serbia,Serbia
2021-10-16,16:00,0.0010610797137021,Serbia,0.004311621765623,Serbia,Serbia
2021-10-16,17:00,0.0012161528544052,Serbia,0.0042910284395521,Serbia,Serbia
2021-10-16,18:00,0.0013554034833653,Serbia,0.0039966545306924,Serbia,Serbia
2021-10-16,19:00,0.0015556449837524,Serbia,0.0038632247384872,Serbia,Serbia
2021-10-16,20:00,0.0007824528832223,Serbia,0.003633684038867,Serbia,Serbia
2021-10-16,21:00,0.0007741103705918,Serbia,0.0034669682955723,Serbia,Serbia
2021-10-16,22:00,0.0007696315300089,Serbia,0.0030522694181051,Serbia,Serbia
2021-10-16,23:00,0.0007827557005435,Serbia,0.0026183805743073,Serbia,Serbia
