Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-21,0:00,0.0007520058588528,Serbia,0.0021743664085467,Serbia,Serbia
2021-10-21,1:00,0.0007556470487083,Serbia,0.0025969847192275,Serbia,Serbia
2021-10-21,2:00,0.000776372924423,Serbia,0.0030517659929299,Serbia,Serbia
2021-10-21,3:00,0.0007678720460632,Serbia,0.0034627047286761,Serbia,Serbia
2021-10-21,4:00,0.000779618995999,Serbia,0.0039237353342127,Serbia,Serbia
2021-10-21,5:00,0.0009108449986391,Serbia,0.0043434912715491,Serbia,Serbia
2021-10-21,6:00,0.0010587435503834,Serbia,0.0042637564318686,Serbia,Serbia
2021-10-21,7:00,0.0012483958272854,Serbia,0.0040615249355953,Serbia,Serbia
2021-10-21,8:00,0.0013695966888495,Serbia,0.0039212992160186,Serbia,Serbia
2021-10-21,9:00,0.0015494109048967,Serbia,0.0,Serbia,Serbia
2021-10-21,10:00,0.0007760267444507,Serbia,0.0,Serbia,Serbia
2021-10-21,11:00,0.0007815260767819,Serbia,0.0,Serbia,Serbia
2021-10-21,12:00,0.0007724915817357,Serbia,0.0,Serbia,Serbia
2021-10-21,13:00,0.0007528322432769,Serbia,0.0,Serbia,Serbia
2021-10-21,14:00,0.0007524341555448,Serbia,0.0,Serbia,Serbia
2021-10-21,15:00,0.0009060345597744,Serbia,0.004080593246576,Serbia,Serbia
2021-10-21,16:00,0.0010736132182382,Serbia,0.00434516658662,Serbia,Serbia
2021-10-21,17:00,0.0012478799447153,Serbia,0.0042831769797414,Serbia,Serbia
2021-10-21,18:00,0.0013922188355952,Serbia,0.0040057037632843,Serbia,Serbia
2021-10-21,19:00,0.0015566951936755,Serbia,0.0037820832660895,Serbia,Serbia
2021-10-21,20:00,0.0007608030551911,Serbia,0.003612761531968,Serbia,Serbia
2021-10-21,21:00,0.0007635783683048,Serbia,0.0034684962207687,Serbia,Serbia
2021-10-21,22:00,0.0007668324581372,Serbia,0.0029803414325305,Serbia,Serbia
2021-10-21,23:00,0.0007523786017553,Serbia,0.0025484100889769,Serbia,Serbia
