Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-10-10,0:00,0.0007760442854892,Serbia,0.002130023920868,Serbia,Serbia
2021-10-10,1:00,0.0007712709976682,Serbia,0.0025775783114786,Serbia,Serbia
2021-10-10,2:00,0.0007782866901122,Serbia,0.0029720167854885,Serbia,Serbia
2021-10-10,3:00,0.000768758488407,Serbia,0.0034763184879015,Serbia,Serbia
2021-10-10,4:00,0.0007758550223998,Serbia,0.0039228185845065,Serbia,Serbia
2021-10-10,5:00,0.0009374196037248,Serbia,0.0043638536510069,Serbia,Serbia
2021-10-10,6:00,0.0010904756735836,Serbia,0.0042627503038717,Serbia,Serbia
2021-10-10,7:00,0.0012165810362296,Serbia,0.0040320428138242,Serbia,Serbia
2021-10-10,8:00,0.0013735985893162,Serbia,0.0038978710104727,Serbia,Serbia
2021-10-10,9:00,0.0015093149023028,Serbia,0.0,Serbia,Serbia
2021-10-10,10:00,0.000775665338828,Serbia,0.0,Serbia,Serbia
2021-10-10,11:00,0.0007629575006153,Serbia,0.0,Serbia,Serbia
2021-10-10,12:00,0.0007616895972437,Serbia,0.0,Serbia,Serbia
2021-10-10,13:00,0.0007601763616311,Serbia,0.0,Serbia,Serbia
2021-10-10,14:00,0.0007564176469419,Serbia,0.0,Serbia,Serbia
2021-10-10,15:00,0.0009336500043182,Serbia,0.004115786650813,Serbia,Serbia
2021-10-10,16:00,0.0010782710930959,Serbia,0.0042177526121419,Serbia,Serbia
2021-10-10,17:00,0.0012210810830919,Serbia,0.0042404493605061,Serbia,Serbia
2021-10-10,18:00,0.0013656624894572,Serbia,0.0040829523094032,Serbia,Serbia
2021-10-10,19:00,0.0015288722685468,Serbia,0.003816613007706,Serbia,Serbia
2021-10-10,20:00,0.0007638813065983,Serbia,0.0036597748899629,Serbia,Serbia
2021-10-10,21:00,0.0007831579242249,Serbia,0.0033676381050186,Serbia,Serbia
2021-10-10,22:00,0.0007763003267745,Serbia,0.0030175073638849,Serbia,Serbia
2021-10-10,23:00,0.0007584656506763,Serbia,0.0025832154249766,Serbia,Serbia
