Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-10-07,0:00,0.0007357268598553,Serbia,0.0020410395408204,Serbia,Serbia
2022-10-07,1:00,0.0007294146084366,Serbia,0.002430060302258,Serbia,Serbia
2022-10-07,2:00,0.0007496703116769,Serbia,0.0028342928676356,Serbia,Serbia
2022-10-07,3:00,0.000753784660829,Serbia,0.003167127283775,Serbia,Serbia
2022-10-07,4:00,0.0007417381866688,Serbia,0.0036773287857555,Serbia,Serbia
2022-10-07,5:00,0.0009034852688276,Serbia,0.0039462672059749,Serbia,Serbia
2022-10-07,6:00,0.001048009888281,Serbia,0.0040195993227466,Serbia,Serbia
2022-10-07,7:00,0.0011962972742842,Serbia,0.0037912443550174,Serbia,Serbia
2022-10-07,8:00,0.0013302237066773,Serbia,0.0036194910454538,Serbia,Serbia
2022-10-07,9:00,0.0014826556004891,Serbia,0.0,Serbia,Serbia
2022-10-07,10:00,0.0007344938168815,Serbia,0.0,Serbia,Serbia
2022-10-07,11:00,0.0007382887345602,Serbia,0.0,Serbia,Serbia
2022-10-07,12:00,0.0007359730165468,Serbia,0.0,Serbia,Serbia
2022-10-07,13:00,0.0007392996005582,Serbia,0.0,Serbia,Serbia
2022-10-07,14:00,0.0007368741538719,Serbia,0.0,Serbia,Serbia
2022-10-07,15:00,0.0009058245165677,Serbia,0.0038097472766813,Serbia,Serbia
2022-10-07,16:00,0.0010574787414778,Serbia,0.004034809481312,Serbia,Serbia
2022-10-07,17:00,0.0011713865725642,Serbia,0.0040444410764338,Serbia,Serbia
2022-10-07,18:00,0.0013332437764978,Serbia,0.0038505848334674,Serbia,Serbia
2022-10-07,19:00,0.0014943364735946,Serbia,0.0036192194059311,Serbia,Serbia
2022-10-07,20:00,0.000752431078388,Serbia,0.0034568985296513,Serbia,Serbia
2022-10-07,21:00,0.0007523708046351,Serbia,0.0031999491622322,Serbia,Serbia
2022-10-07,22:00,0.0007486175828338,Serbia,0.0028720653574627,Serbia,Serbia
2022-10-07,23:00,0.0007394801417078,Serbia,0.0024590918139874,Serbia,Serbia
