Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-10-10,0:00,0.000744675364186,Serbia,0.002028541301711,Serbia,Serbia
2022-10-10,1:00,0.0007432269319004,Serbia,0.0024510587707682,Serbia,Serbia
2022-10-10,2:00,0.0007509481008244,Serbia,0.002818410319631,Serbia,Serbia
2022-10-10,3:00,0.0007370974277282,Serbia,0.003240031128056,Serbia,Serbia
2022-10-10,4:00,0.0007454899793385,Serbia,0.0035536115350967,Serbia,Serbia
2022-10-10,5:00,0.0008780210641883,Serbia,0.0040315679904553,Serbia,Serbia
2022-10-10,6:00,0.0010482897375693,Serbia,0.0040884732444046,Serbia,Serbia
2022-10-10,7:00,0.0011796559449067,Serbia,0.0038444923700234,Serbia,Serbia
2022-10-10,8:00,0.0013308027422767,Serbia,0.003631637562666,Serbia,Serbia
2022-10-10,9:00,0.0015138099083615,Serbia,0.0,Serbia,Serbia
2022-10-10,10:00,0.0007475294956267,Serbia,0.0,Serbia,Serbia
2022-10-10,11:00,0.0007334601307198,Serbia,0.0,Serbia,Serbia
2022-10-10,12:00,0.0007339080868309,Serbia,0.0,Serbia,Serbia
2022-10-10,13:00,0.0007374965011404,Serbia,0.0,Serbia,Serbia
2022-10-10,14:00,0.0007324979621975,Serbia,0.0,Serbia,Serbia
2022-10-10,15:00,0.0009015542969267,Serbia,0.0037939259893701,Serbia,Serbia
2022-10-10,16:00,0.0010391619101947,Serbia,0.0040731078504259,Serbia,Serbia
2022-10-10,17:00,0.0011737720752291,Serbia,0.0040037429076339,Serbia,Serbia
2022-10-10,18:00,0.001356701794246,Serbia,0.0037646759700773,Serbia,Serbia
2022-10-10,19:00,0.0015063649382228,Serbia,0.0036267405193941,Serbia,Serbia
2022-10-10,20:00,0.0007337143865257,Serbia,0.0033792155188379,Serbia,Serbia
2022-10-10,21:00,0.0007581222442634,Serbia,0.0031937352774315,Serbia,Serbia
2022-10-10,22:00,0.0007485308269039,Serbia,0.0028359551517526,Serbia,Serbia
2022-10-10,23:00,0.0007362735264036,Serbia,0.0024151636842912,Serbia,Serbia
