Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-10-17,0:00,0.0007336558554472,Serbia,0.0019825212999266,Serbia,Serbia
2022-10-17,1:00,0.0007451119900669,Serbia,0.002379202568144,Serbia,Serbia
2022-10-17,2:00,0.000731288369084,Serbia,0.0028206769362231,Serbia,Serbia
2022-10-17,3:00,0.0007551700059278,Serbia,0.0031870894034307,Serbia,Serbia
2022-10-17,4:00,0.0007325580387626,Serbia,0.0036692828259756,Serbia,Serbia
2022-10-17,5:00,0.0008963597868676,Serbia,0.0039801956350711,Serbia,Serbia
2022-10-17,6:00,0.0010635245917549,Serbia,0.0040969159322752,Serbia,Serbia
2022-10-17,7:00,0.0011715897459785,Serbia,0.0037830210622827,Serbia,Serbia
2022-10-17,8:00,0.0013449664980357,Serbia,0.0035493322537863,Serbia,Serbia
2022-10-17,9:00,0.0014937150368927,Serbia,0.0,Serbia,Serbia
2022-10-17,10:00,0.0007419153065595,Serbia,0.0,Serbia,Serbia
2022-10-17,11:00,0.0007444826151078,Serbia,0.0,Serbia,Serbia
2022-10-17,12:00,0.0007427949490816,Serbia,0.0,Serbia,Serbia
2022-10-17,13:00,0.0007377990366535,Serbia,0.0,Serbia,Serbia
2022-10-17,14:00,0.000737999980043,Serbia,0.0,Serbia,Serbia
2022-10-17,15:00,0.0008998604356271,Serbia,0.0038195578352294,Serbia,Serbia
2022-10-17,16:00,0.0010257187667195,Serbia,0.0039904932197794,Serbia,Serbia
2022-10-17,17:00,0.0011961419815705,Serbia,0.0040202129794801,Serbia,Serbia
2022-10-17,18:00,0.0013300814554951,Serbia,0.003859138435018,Serbia,Serbia
2022-10-17,19:00,0.0014849310267447,Serbia,0.003571748836581,Serbia,Serbia
2022-10-17,20:00,0.0007409981395968,Serbia,0.0034843649096863,Serbia,Serbia
2022-10-17,21:00,0.0007485107383416,Serbia,0.0032606444719896,Serbia,Serbia
2022-10-17,22:00,0.0007582890589226,Serbia,0.0027746097584967,Serbia,Serbia
2022-10-17,23:00,0.0007536419674297,Serbia,0.0024603049239151,Serbia,Serbia
