Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-10-24,0:00,0.0007330888314696,Serbia,0.0020470053437338,Serbia,Serbia
2022-10-24,1:00,0.0007571456307259,Serbia,0.0023850220453889,Serbia,Serbia
2022-10-24,2:00,0.0007332879232163,Serbia,0.0027656858304787,Serbia,Serbia
2022-10-24,3:00,0.0007374602662253,Serbia,0.0031629163318432,Serbia,Serbia
2022-10-24,4:00,0.0007537154021262,Serbia,0.0036556393337501,Serbia,Serbia
2022-10-24,5:00,0.0008791283179858,Serbia,0.00406444201751,Serbia,Serbia
2022-10-24,6:00,0.0010509290272215,Serbia,0.0040926651547754,Serbia,Serbia
2022-10-24,7:00,0.0011929930546377,Serbia,0.0038586817408672,Serbia,Serbia
2022-10-24,8:00,0.0013191759422588,Serbia,0.0036596705700772,Serbia,Serbia
2022-10-24,9:00,0.001471491500097,Serbia,0.0,Serbia,Serbia
2022-10-24,10:00,0.0007492306712313,Serbia,0.0,Serbia,Serbia
2022-10-24,11:00,0.0007343424757999,Serbia,0.0,Serbia,Serbia
2022-10-24,12:00,0.0007543329001486,Serbia,0.0,Serbia,Serbia
2022-10-24,13:00,0.0007357018017911,Serbia,0.0,Serbia,Serbia
2022-10-24,14:00,0.0007527778995092,Serbia,0.0,Serbia,Serbia
2022-10-24,15:00,0.0008747932646404,Serbia,0.0038791959345779,Serbia,Serbia
2022-10-24,16:00,0.0010570478304271,Serbia,0.0040625965792887,Serbia,Serbia
2022-10-24,17:00,0.0011782136309736,Serbia,0.0040222664203666,Serbia,Serbia
2022-10-24,18:00,0.0013620179631275,Serbia,0.003847867911566,Serbia,Serbia
2022-10-24,19:00,0.0015050993603554,Serbia,0.0035709108421533,Serbia,Serbia
2022-10-24,20:00,0.0007493411856686,Serbia,0.0034053581108287,Serbia,Serbia
2022-10-24,21:00,0.0007382518535421,Serbia,0.0031582604417488,Serbia,Serbia
2022-10-24,22:00,0.0007504026710844,Serbia,0.0028138342048993,Serbia,Serbia
2022-10-24,23:00,0.0007411359724479,Serbia,0.0023979327262282,Serbia,Serbia
