Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-10-22,0:00,0.0007495303067625,Serbia,0.00205111618076,Serbia,Serbia
2022-10-22,1:00,0.0007356709213741,Serbia,0.0024301558676591,Serbia,Serbia
2022-10-22,2:00,0.0007329395782687,Serbia,0.002818435115235,Serbia,Serbia
2022-10-22,3:00,0.0007468388419835,Serbia,0.0032183200956104,Serbia,Serbia
2022-10-22,4:00,0.0007476654367417,Serbia,0.0035782282529885,Serbia,Serbia
2022-10-22,5:00,0.0009019066191675,Serbia,0.0040463164102542,Serbia,Serbia
2022-10-22,6:00,0.0010347683717139,Serbia,0.0040791165192319,Serbia,Serbia
2022-10-22,7:00,0.0011891381664633,Serbia,0.0038629861235277,Serbia,Serbia
2022-10-22,8:00,0.0013547061200254,Serbia,0.0036928672102666,Serbia,Serbia
2022-10-22,9:00,0.001480483265332,Serbia,0.0,Serbia,Serbia
2022-10-22,10:00,0.0007487125252452,Serbia,0.0,Serbia,Serbia
2022-10-22,11:00,0.0007504863440424,Serbia,0.0,Serbia,Serbia
2022-10-22,12:00,0.0007435171982518,Serbia,0.0,Serbia,Serbia
2022-10-22,13:00,0.000744533702653,Serbia,0.0,Serbia,Serbia
2022-10-22,14:00,0.0007365200639873,Serbia,0.0,Serbia,Serbia
2022-10-22,15:00,0.0008779870807219,Serbia,0.0038304481384528,Serbia,Serbia
2022-10-22,16:00,0.0010434718749711,Serbia,0.0040677629387023,Serbia,Serbia
2022-10-22,17:00,0.0012077446873312,Serbia,0.0040383505098949,Serbia,Serbia
2022-10-22,18:00,0.0013150581234284,Serbia,0.0037890178646312,Serbia,Serbia
2022-10-22,19:00,0.0014793244667319,Serbia,0.0036563196527434,Serbia,Serbia
2022-10-22,20:00,0.0007487384893645,Serbia,0.003429454076472,Serbia,Serbia
2022-10-22,21:00,0.0007521974054285,Serbia,0.0031704397751683,Serbia,Serbia
2022-10-22,22:00,0.0007354290939768,Serbia,0.0028692104076843,Serbia,Serbia
2022-10-22,23:00,0.0007537366927446,Serbia,0.0024538249406694,Serbia,Serbia
