Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-10-01,0:00,0.0007467476713759,Serbia,0.0019866814776247,Serbia,Serbia
2022-10-01,1:00,0.0007318285420092,Serbia,0.0024596379404988,Serbia,Serbia
2022-10-01,2:00,0.0007516026465656,Serbia,0.0027998240972219,Serbia,Serbia
2022-10-01,3:00,0.0007416436277488,Serbia,0.0031956925921176,Serbia,Serbia
2022-10-01,4:00,0.0007534342496092,Serbia,0.0036732596506007,Serbia,Serbia
2022-10-01,5:00,0.000909045304624,Serbia,0.003983588373385,Serbia,Serbia
2022-10-01,6:00,0.0010479711704828,Serbia,0.0040953657936048,Serbia,Serbia
2022-10-01,7:00,0.0011876716581193,Serbia,0.0037812707001722,Serbia,Serbia
2022-10-01,8:00,0.0013179734151273,Serbia,0.0036840698121681,Serbia,Serbia
2022-10-01,9:00,0.0014805066448584,Serbia,0.0,Serbia,Serbia
2022-10-01,10:00,0.0007490859780887,Serbia,0.0,Serbia,Serbia
2022-10-01,11:00,0.0007453242659452,Serbia,0.0,Serbia,Serbia
2022-10-01,12:00,0.0007515867232417,Serbia,0.0,Serbia,Serbia
2022-10-01,13:00,0.0007377355479587,Serbia,0.0,Serbia,Serbia
2022-10-01,14:00,0.0007506652256574,Serbia,0.0,Serbia,Serbia
2022-10-01,15:00,0.0009055181490401,Serbia,0.0038480398669065,Serbia,Serbia
2022-10-01,16:00,0.0010374327193749,Serbia,0.0040129775865366,Serbia,Serbia
2022-10-01,17:00,0.0011822879889233,Serbia,0.0040460215043799,Serbia,Serbia
2022-10-01,18:00,0.0013390381583816,Serbia,0.0038934351605472,Serbia,Serbia
2022-10-01,19:00,0.0014739828027435,Serbia,0.0036733285363764,Serbia,Serbia
2022-10-01,20:00,0.0007501574908324,Serbia,0.0034473113169492,Serbia,Serbia
2022-10-01,21:00,0.0007337951135085,Serbia,0.0032662151556248,Serbia,Serbia
2022-10-01,22:00,0.0007434257127411,Serbia,0.0028391711095771,Serbia,Serbia
2022-10-01,23:00,0.0007426445697536,Serbia,0.0024106041292819,Serbia,Serbia
