Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-10-16,0:00,0.0007404866638136,Serbia,0.0019987476912909,Serbia,Serbia
2022-10-16,1:00,0.0007396516076867,Serbia,0.00239702552676,Serbia,Serbia
2022-10-16,2:00,0.0007481702101178,Serbia,0.0027866072551734,Serbia,Serbia
2022-10-16,3:00,0.0007390841827723,Serbia,0.0032283582396867,Serbia,Serbia
2022-10-16,4:00,0.0007433920152224,Serbia,0.0035746714665071,Serbia,Serbia
2022-10-16,5:00,0.0009001994690762,Serbia,0.0040675390018145,Serbia,Serbia
2022-10-16,6:00,0.0010519229837453,Serbia,0.0040656430729742,Serbia,Serbia
2022-10-16,7:00,0.0012042857834755,Serbia,0.0038266002833481,Serbia,Serbia
2022-10-16,8:00,0.0013192135145812,Serbia,0.0035880860208515,Serbia,Serbia
2022-10-16,9:00,0.0015037256306008,Serbia,0.0,Serbia,Serbia
2022-10-16,10:00,0.0007535583191245,Serbia,0.0,Serbia,Serbia
2022-10-16,11:00,0.0007468111799737,Serbia,0.0,Serbia,Serbia
2022-10-16,12:00,0.0007554293074514,Serbia,0.0,Serbia,Serbia
2022-10-16,13:00,0.0007550068905604,Serbia,0.0,Serbia,Serbia
2022-10-16,14:00,0.000728009722377,Serbia,0.0,Serbia,Serbia
2022-10-16,15:00,0.0008808715065255,Serbia,0.0037692735499002,Serbia,Serbia
2022-10-16,16:00,0.0010239305551726,Serbia,0.0040353637897394,Serbia,Serbia
2022-10-16,17:00,0.0012114548595252,Serbia,0.0039796944305192,Serbia,Serbia
2022-10-16,18:00,0.0013120610033729,Serbia,0.0038271628783304,Serbia,Serbia
2022-10-16,19:00,0.0014990612931101,Serbia,0.0035601978105658,Serbia,Serbia
2022-10-16,20:00,0.0007441190156829,Serbia,0.0034179829519391,Serbia,Serbia
2022-10-16,21:00,0.0007409336482921,Serbia,0.0031572600981049,Serbia,Serbia
2022-10-16,22:00,0.0007317760022322,Serbia,0.002825320008318,Serbia,Serbia
2022-10-16,23:00,0.0007379500122187,Serbia,0.0023952356716717,Serbia,Serbia
