Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-08-07,0:00,0.0007341052134632,0.0021406753181691,Serbia
2020-08-07,1:00,0.0007220174781569,0.0025810274245296,Serbia
2020-08-07,2:00,0.0007471959927407,0.0029489701709772,Serbia
2020-08-07,3:00,0.0007191766458905,0.0034482479824286,Serbia
2020-08-07,4:00,0.0007275667541279,0.0037458667841934,Serbia
2020-08-07,5:00,0.0008926150926241,0.0042293138364838,Serbia
2020-08-07,6:00,0.0010064355262472,0.0042897159338514,Serbia
2020-08-07,7:00,0.0011752365764304,0.0040545619227589,Serbia
2020-08-07,8:00,0.0013147790473382,0.0038607979212257,Serbia
2020-08-07,9:00,0.0014729525309931,0.0,Serbia
2020-08-07,10:00,0.0007346855509137,0.0,Serbia
2020-08-07,11:00,0.0007340918337304,0.0,Serbia
2020-08-07,12:00,0.0007215164819166,0.0,Serbia
2020-08-07,13:00,0.0007333159747664,0.0,Serbia
2020-08-07,14:00,0.0007454554447587,0.0,Serbia
2020-08-07,15:00,0.0008838344130202,0.0039483389802386,Serbia
2020-08-07,16:00,0.0010163722296056,0.0041873491507067,Serbia
2020-08-07,17:00,0.0011754752458265,0.0041824153509822,Serbia
2020-08-07,18:00,0.001322975716853,0.0040867698387748,Serbia
2020-08-07,19:00,0.0014482757533732,0.0037854224367949,Serbia
2020-08-07,20:00,0.0007415591086009,0.003556645335707,Serbia
2020-08-07,21:00,0.0007325996524675,0.0034015613620424,Serbia
2020-08-07,22:00,0.0007226581934754,0.0030144022671836,Serbia
2020-08-07,23:00,0.0007318476228242,0.0025826600552106,Serbia
