Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-08-09,0:00,0.0007275229395482,0.0021228945767337,Serbia
2020-08-09,1:00,0.0007292914679637,0.0025709880271824,Serbia
2020-08-09,2:00,0.000747064003432,0.0029162687004427,Serbia
2020-08-09,3:00,0.0007248833004529,0.0033671089254326,Serbia
2020-08-09,4:00,0.0007387551385672,0.003869826642765,Serbia
2020-08-09,5:00,0.0008692717500023,0.0043187446329445,Serbia
2020-08-09,6:00,0.0010163601842617,0.0042442904433153,Serbia
2020-08-09,7:00,0.0011733592581479,0.0040258192737111,Serbia
2020-08-09,8:00,0.001319143904098,0.0037934283471651,Serbia
2020-08-09,9:00,0.001496758802981,0.0,Serbia
2020-08-09,10:00,0.0007210388242692,0.0,Serbia
2020-08-09,11:00,0.0007291046069084,0.0,Serbia
2020-08-09,12:00,0.0007205642683766,0.0,Serbia
2020-08-09,13:00,0.0007387206652164,0.0,Serbia
2020-08-09,14:00,0.0007268444960255,0.0,Serbia
2020-08-09,15:00,0.0008730432923526,0.0040689313447178,Serbia
2020-08-09,16:00,0.001036970832354,0.0042588956534522,Serbia
2020-08-09,17:00,0.0011859237266895,0.0041768679599891,Serbia
2020-08-09,18:00,0.0013026424244769,0.004017411090336,Serbia
2020-08-09,19:00,0.0014415812229198,0.0038813769319988,Serbia
2020-08-09,20:00,0.0007203543406704,0.0035906093901623,Serbia
2020-08-09,21:00,0.0007476332253656,0.0034076218400362,Serbia
2020-08-09,22:00,0.0007316543148457,0.002980341581754,Serbia
2020-08-09,23:00,0.0007382570902189,0.0024959297311081,Serbia
