Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-08-27,0:00,0.0007417487463626,0.0021120653382549,Serbia
2020-08-27,1:00,0.0007186605565001,0.0025241817149417,Serbia
2020-08-27,2:00,0.0007366160998636,0.0029255766805407,Serbia
2020-08-27,3:00,0.0007393565516258,0.0034396968012394,Serbia
2020-08-27,4:00,0.0007178304355588,0.003755034406393,Serbia
2020-08-27,5:00,0.0008812723924121,0.0041879850338133,Serbia
2020-08-27,6:00,0.0010059412390651,0.0041714001944904,Serbia
2020-08-27,7:00,0.0011690049023972,0.0040782840498357,Serbia
2020-08-27,8:00,0.0013012059498262,0.0038237591518631,Serbia
2020-08-27,9:00,0.001485408814962,0.0,Serbia
2020-08-27,10:00,0.0007313181826734,0.0,Serbia
2020-08-27,11:00,0.0007290084909734,0.0,Serbia
2020-08-27,12:00,0.0007435947339337,0.0,Serbia
2020-08-27,13:00,0.0007356235429657,0.0,Serbia
2020-08-27,14:00,0.0007403855867571,0.0,Serbia
2020-08-27,15:00,0.0008777387864076,0.0040313139665517,Serbia
2020-08-27,16:00,0.0010251652730327,0.0041649301901223,Serbia
2020-08-27,17:00,0.0011822626508623,0.0042813981340941,Serbia
2020-08-27,18:00,0.0013376282846672,0.0039967946325494,Serbia
2020-08-27,19:00,0.0014598869351668,0.003740377194271,Serbia
2020-08-27,20:00,0.000716042645377,0.0035837008404777,Serbia
2020-08-27,21:00,0.0007289710256836,0.0033869693826786,Serbia
2020-08-27,22:00,0.0007364000977855,0.0029859070490316,Serbia
2020-08-27,23:00,0.0007156721552849,0.002497624907523,Serbia
