Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-08-02,0:00,0.0007248916286828,0.0021431786554447,Serbia
2020-08-02,1:00,0.0007404116961994,0.0025386869180479,Serbia
2020-08-02,2:00,0.000723016028893,0.0029874678094468,Serbia
2020-08-02,3:00,0.0007453291701753,0.0034019404453009,Serbia
2020-08-02,4:00,0.0007180118781433,0.0038829872097544,Serbia
2020-08-02,5:00,0.0008914539471954,0.0042487845584295,Serbia
2020-08-02,6:00,0.0010159209117306,0.0043061982274904,Serbia
2020-08-02,7:00,0.0011707288801585,0.004104014950685,Serbia
2020-08-02,8:00,0.0012931467737933,0.0038742890321898,Serbia
2020-08-02,9:00,0.0014665544052826,0.0,Serbia
2020-08-02,10:00,0.0007271631177606,0.0,Serbia
2020-08-02,11:00,0.0007464094457177,0.0,Serbia
2020-08-02,12:00,0.0007240094282765,0.0,Serbia
2020-08-02,13:00,0.0007221091680682,0.0,Serbia
2020-08-02,14:00,0.0007387242346389,0.0,Serbia
2020-08-02,15:00,0.0008691857468391,0.0040163722197418,Serbia
2020-08-02,16:00,0.0010437095371106,0.004275287573766,Serbia
2020-08-02,17:00,0.0011954410156703,0.0042919294918509,Serbia
2020-08-02,18:00,0.0013033688364895,0.0040445785764865,Serbia
2020-08-02,19:00,0.0014588511102234,0.0037607139033028,Serbia
2020-08-02,20:00,0.0007371750550865,0.0035607326119644,Serbia
2020-08-02,21:00,0.0007264273431697,0.0034376966352995,Serbia
2020-08-02,22:00,0.0007372756880027,0.0029835063579206,Serbia
2020-08-02,23:00,0.0007374290328366,0.0025563991779233,Serbia
