Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-08-01,0:00,0.0007309467414716,0.0021426047692402,Serbia
2020-08-01,1:00,0.0007195859710215,0.0025651530349656,Serbia
2020-08-01,2:00,0.0007163702637047,0.0029617715206668,Serbia
2020-08-01,3:00,0.0007341894089586,0.0034507744553259,Serbia
2020-08-01,4:00,0.0007196698033853,0.0037819854674266,Serbia
2020-08-01,5:00,0.0008942808959474,0.0043149251459006,Serbia
2020-08-01,6:00,0.0010235972303035,0.0041829821648486,Serbia
2020-08-01,7:00,0.001188867389356,0.003975137606177,Serbia
2020-08-01,8:00,0.00131344836761,0.0038876381162039,Serbia
2020-08-01,9:00,0.0014729572692606,0.0,Serbia
2020-08-01,10:00,0.000737558473386,0.0,Serbia
2020-08-01,11:00,0.0007351757616042,0.0,Serbia
2020-08-01,12:00,0.0007210228781552,0.0,Serbia
2020-08-01,13:00,0.0007242577379414,0.0,Serbia
2020-08-01,14:00,0.0007267536592544,0.0,Serbia
2020-08-01,15:00,0.000878905378993,0.0040785575585798,Serbia
2020-08-01,16:00,0.0010257640138716,0.004228817138916,Serbia
2020-08-01,17:00,0.0011904718947993,0.0042988024884718,Serbia
2020-08-01,18:00,0.0013268245869346,0.0039818198474241,Serbia
2020-08-01,19:00,0.0014327289108886,0.0038388632308135,Serbia
2020-08-01,20:00,0.0007442007333803,0.0036731470299443,Serbia
2020-08-01,21:00,0.0007411850754834,0.0033622460496537,Serbia
2020-08-01,22:00,0.0007184163150322,0.0029825824755457,Serbia
2020-08-01,23:00,0.0007395653194009,0.0025143348844269,Serbia
