Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-28,0:00,0.0007557608992128,Serbia,0.0021491055844466,Serbia,Serbia
2021-12-28,1:00,0.0007661517482072,Serbia,0.0025537701128803,Serbia,Serbia
2021-12-28,2:00,0.0007578370497244,Serbia,0.0030485032646576,Serbia,Serbia
2021-12-28,3:00,0.0007517481025531,Serbia,0.0034076821843731,Serbia,Serbia
2021-12-28,4:00,0.0007593006856115,Serbia,0.003901262156115,Serbia,Serbia
2021-12-28,5:00,0.0009170047373642,Serbia,0.0043439459766078,Serbia,Serbia
2021-12-28,6:00,0.0010561597798208,Serbia,0.0043324060670798,Serbia,Serbia
2021-12-28,7:00,0.0012482109979158,Serbia,0.0040918138064104,Serbia,Serbia
2021-12-28,8:00,0.0014033797674644,Serbia,0.0039055230796653,Serbia,Serbia
2021-12-28,9:00,0.0015413280443216,Serbia,0.0,Serbia,Serbia
2021-12-28,10:00,0.0007794682199577,Serbia,0.0,Serbia,Serbia
2021-12-28,11:00,0.0007619349642123,Serbia,0.0,Serbia,Serbia
2021-12-28,12:00,0.0007734627773492,Serbia,0.0,Serbia,Serbia
2021-12-28,13:00,0.0007694179514362,Serbia,0.0,Serbia,Serbia
2021-12-28,14:00,0.0007789928263105,Serbia,0.0,Serbia,Serbia
2021-12-28,15:00,0.0009277576566412,Serbia,0.0041003578922425,Serbia,Serbia
2021-12-28,16:00,0.0010578278024744,Serbia,0.0042109343044723,Serbia,Serbia
2021-12-28,17:00,0.0012468755054111,Serbia,0.004365802685333,Serbia,Serbia
2021-12-28,18:00,0.0013633749124909,Serbia,0.0041284606181147,Serbia,Serbia
2021-12-28,19:00,0.001530773499253,Serbia,0.0037973319426671,Serbia,Serbia
2021-12-28,20:00,0.0007796265372685,Serbia,0.003598941801825,Serbia,Serbia
2021-12-28,21:00,0.0007729868296306,Serbia,0.0034932746870275,Serbia,Serbia
2021-12-28,22:00,0.0007735608479238,Serbia,0.0029495200639422,Serbia,Serbia
2021-12-28,23:00,0.0007509117387222,Serbia,0.0025460874415971,Serbia,Serbia
