Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-21,0:00,0.0007571540936094,Serbia,0.0021660558904665,Serbia,Serbia
2021-12-21,1:00,0.00077469442246,Serbia,0.0025208715011123,Serbia,Serbia
2021-12-21,2:00,0.0007613753548541,Serbia,0.0029805485516712,Serbia,Serbia
2021-12-21,3:00,0.0007833973630822,Serbia,0.0034301778368722,Serbia,Serbia
2021-12-21,4:00,0.0007638175439231,Serbia,0.0038971653354763,Serbia,Serbia
2021-12-21,5:00,0.0009225198748383,Serbia,0.0042002557261805,Serbia,Serbia
2021-12-21,6:00,0.0010755072806993,Serbia,0.0042312970797077,Serbia,Serbia
2021-12-21,7:00,0.0012168020713308,Serbia,0.0041199944832148,Serbia,Serbia
2021-12-21,8:00,0.0013777329865907,Serbia,0.003861153806213,Serbia,Serbia
2021-12-21,9:00,0.0015273030444451,Serbia,0.0,Serbia,Serbia
2021-12-21,10:00,0.000770340594549,Serbia,0.0,Serbia,Serbia
2021-12-21,11:00,0.000776126277025,Serbia,0.0,Serbia,Serbia
2021-12-21,12:00,0.0007534248169881,Serbia,0.0,Serbia,Serbia
2021-12-21,13:00,0.0007684383300439,Serbia,0.0,Serbia,Serbia
2021-12-21,14:00,0.0007621170360796,Serbia,0.0,Serbia,Serbia
2021-12-21,15:00,0.000906871787956,Serbia,0.0041364017163921,Serbia,Serbia
2021-12-21,16:00,0.0010958307366759,Serbia,0.0042417022933404,Serbia,Serbia
2021-12-21,17:00,0.0012307706375897,Serbia,0.0042216443059429,Serbia,Serbia
2021-12-21,18:00,0.0013581042972934,Serbia,0.004097215651856,Serbia,Serbia
2021-12-21,19:00,0.0015433040038157,Serbia,0.0038006838032563,Serbia,Serbia
2021-12-21,20:00,0.0007823860951495,Serbia,0.0036901590302315,Serbia,Serbia
2021-12-21,21:00,0.0007807674986717,Serbia,0.0034681725663381,Serbia,Serbia
2021-12-21,22:00,0.000759537235418,Serbia,0.0030351413349071,Serbia,Serbia
2021-12-21,23:00,0.0007755304981887,Serbia,0.0025377282242743,Serbia,Serbia
