Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-06,0:00,0.0007665410729258,Serbia,0.0021469596657942,Serbia,Serbia
2021-12-06,1:00,0.0007663792626527,Serbia,0.0025470821283449,Serbia,Serbia
2021-12-06,2:00,0.0007650752785991,Serbia,0.0029801068731953,Serbia,Serbia
2021-12-06,3:00,0.0007651881641715,Serbia,0.003387681182733,Serbia,Serbia
2021-12-06,4:00,0.0007805974564297,Serbia,0.0038229459203905,Serbia,Serbia
2021-12-06,5:00,0.0009230583228206,Serbia,0.0042762382392997,Serbia,Serbia
2021-12-06,6:00,0.0010657163197286,Serbia,0.0042792900244121,Serbia,Serbia
2021-12-06,7:00,0.0012376723832987,Serbia,0.0040122388840502,Serbia,Serbia
2021-12-06,8:00,0.0014058501401479,Serbia,0.003907520289293,Serbia,Serbia
2021-12-06,9:00,0.0015367530588896,Serbia,0.0,Serbia,Serbia
2021-12-06,10:00,0.0007546008353264,Serbia,0.0,Serbia,Serbia
2021-12-06,11:00,0.0007561448514113,Serbia,0.0,Serbia,Serbia
2021-12-06,12:00,0.0007624861011379,Serbia,0.0,Serbia,Serbia
2021-12-06,13:00,0.0007762424397641,Serbia,0.0,Serbia,Serbia
2021-12-06,14:00,0.0007684772046583,Serbia,0.0,Serbia,Serbia
2021-12-06,15:00,0.0009052229526597,Serbia,0.0040300253153873,Serbia,Serbia
2021-12-06,16:00,0.0010806422855009,Serbia,0.0043601644640046,Serbia,Serbia
2021-12-06,17:00,0.0012518884415575,Serbia,0.0042187123783422,Serbia,Serbia
2021-12-06,18:00,0.0013547326880187,Serbia,0.0041077027507136,Serbia,Serbia
2021-12-06,19:00,0.0015155216405159,Serbia,0.0038640515752892,Serbia,Serbia
2021-12-06,20:00,0.0007693629138878,Serbia,0.0037112731319132,Serbia,Serbia
2021-12-06,21:00,0.000782734269767,Serbia,0.0033656019793315,Serbia,Serbia
2021-12-06,22:00,0.000761732659449,Serbia,0.0030240756556348,Serbia,Serbia
2021-12-06,23:00,0.0007712331379585,Serbia,0.0025969887149171,Serbia,Serbia
