Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-12,0:00,0.0007592008433994,Serbia,0.0021506723416774,Serbia,Serbia
2021-12-12,1:00,0.0007701805561762,Serbia,0.0026172866521403,Serbia,Serbia
2021-12-12,2:00,0.0007686512453166,Serbia,0.003013851348163,Serbia,Serbia
2021-12-12,3:00,0.000769114670379,Serbia,0.0034800182204038,Serbia,Serbia
2021-12-12,4:00,0.0007705045102989,Serbia,0.0038921156193441,Serbia,Serbia
2021-12-12,5:00,0.000911982394989,Serbia,0.0043362524694483,Serbia,Serbia
2021-12-12,6:00,0.0010799992165183,Serbia,0.0042422814787504,Serbia,Serbia
2021-12-12,7:00,0.0012240650684929,Serbia,0.0040658041355083,Serbia,Serbia
2021-12-12,8:00,0.0013796717101778,Serbia,0.0038280980618759,Serbia,Serbia
2021-12-12,9:00,0.0015164656535048,Serbia,0.0,Serbia,Serbia
2021-12-12,10:00,0.0007709975382163,Serbia,0.0,Serbia,Serbia
2021-12-12,11:00,0.0007558816477939,Serbia,0.0,Serbia,Serbia
2021-12-12,12:00,0.0007819674056182,Serbia,0.0,Serbia,Serbia
2021-12-12,13:00,0.0007762560549914,Serbia,0.0,Serbia,Serbia
2021-12-12,14:00,0.0007713185376312,Serbia,0.0,Serbia,Serbia
2021-12-12,15:00,0.0009173153136041,Serbia,0.0041008033970229,Serbia,Serbia
2021-12-12,16:00,0.0010608580082307,Serbia,0.004321979393667,Serbia,Serbia
2021-12-12,17:00,0.0012496485212616,Serbia,0.004256234702089,Serbia,Serbia
2021-12-12,18:00,0.0013787034893315,Serbia,0.0040794745593624,Serbia,Serbia
2021-12-12,19:00,0.0015535768194793,Serbia,0.0038808297894578,Serbia,Serbia
2021-12-12,20:00,0.0007692302968293,Serbia,0.003651699276337,Serbia,Serbia
2021-12-12,21:00,0.0007623090990072,Serbia,0.0034552936569886,Serbia,Serbia
2021-12-12,22:00,0.0007678605041186,Serbia,0.0029954481143964,Serbia,Serbia
2021-12-12,23:00,0.0007580947759108,Serbia,0.0025889340621429,Serbia,Serbia
