Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-14,0:00,0.0007641914138782,Serbia,0.0021067168115006,Serbia,Serbia
2021-12-14,1:00,0.0007655157421198,Serbia,0.0025737856693654,Serbia,Serbia
2021-12-14,2:00,0.0007735868513634,Serbia,0.0029867631713365,Serbia,Serbia
2021-12-14,3:00,0.0007599204402554,Serbia,0.0034253281356566,Serbia,Serbia
2021-12-14,4:00,0.0007700184734673,Serbia,0.0038555964276571,Serbia,Serbia
2021-12-14,5:00,0.0009123957411286,Serbia,0.0043372767942617,Serbia,Serbia
2021-12-14,6:00,0.0010673848441608,Serbia,0.0042611164716452,Serbia,Serbia
2021-12-14,7:00,0.0012430780088515,Serbia,0.0041237641120792,Serbia,Serbia
2021-12-14,8:00,0.0013748012205588,Serbia,0.0038737450016968,Serbia,Serbia
2021-12-14,9:00,0.0015619757970313,Serbia,0.0,Serbia,Serbia
2021-12-14,10:00,0.0007811378539406,Serbia,0.0,Serbia,Serbia
2021-12-14,11:00,0.0007559241001818,Serbia,0.0,Serbia,Serbia
2021-12-14,12:00,0.0007607304296469,Serbia,0.0,Serbia,Serbia
2021-12-14,13:00,0.0007793644913633,Serbia,0.0,Serbia,Serbia
2021-12-14,14:00,0.0007639473437384,Serbia,0.0,Serbia,Serbia
2021-12-14,15:00,0.0009064865963882,Serbia,0.0041033640841019,Serbia,Serbia
2021-12-14,16:00,0.0010815484621455,Serbia,0.0043609078464353,Serbia,Serbia
2021-12-14,17:00,0.0012398440255417,Serbia,0.0042244301231798,Serbia,Serbia
2021-12-14,18:00,0.0013796048407541,Serbia,0.0040488279383928,Serbia,Serbia
2021-12-14,19:00,0.0015145069904705,Serbia,0.0038326351789068,Serbia,Serbia
2021-12-14,20:00,0.0007584949076881,Serbia,0.0036696584387273,Serbia,Serbia
2021-12-14,21:00,0.0007737035165692,Serbia,0.003440023063242,Serbia,Serbia
2021-12-14,22:00,0.0007728780441196,Serbia,0.0029539727061934,Serbia,Serbia
2021-12-14,23:00,0.0007628137459147,Serbia,0.0025918703310839,Serbia,Serbia
