Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-17,0:00,0.0007770389872417,Serbia,0.0021670215997224,Serbia,Serbia
2021-12-17,1:00,0.0007731531471899,Serbia,0.0025981616230047,Serbia,Serbia
2021-12-17,2:00,0.0007580054482085,Serbia,0.0030432221299888,Serbia,Serbia
2021-12-17,3:00,0.0007773318199761,Serbia,0.0034336126477492,Serbia,Serbia
2021-12-17,4:00,0.0007797544984497,Serbia,0.0038023718641913,Serbia,Serbia
2021-12-17,5:00,0.0009375150264614,Serbia,0.0043334226969151,Serbia,Serbia
2021-12-17,6:00,0.0010789062222469,Serbia,0.0042335394311547,Serbia,Serbia
2021-12-17,7:00,0.0012034448806902,Serbia,0.0040331525943858,Serbia,Serbia
2021-12-17,8:00,0.0013879968482663,Serbia,0.0038371848725975,Serbia,Serbia
2021-12-17,9:00,0.0015398570765881,Serbia,0.0,Serbia,Serbia
2021-12-17,10:00,0.0007783219647289,Serbia,0.0,Serbia,Serbia
2021-12-17,11:00,0.0007525381818998,Serbia,0.0,Serbia,Serbia
2021-12-17,12:00,0.0007585434944841,Serbia,0.0,Serbia,Serbia
2021-12-17,13:00,0.0007631449937077,Serbia,0.0,Serbia,Serbia
2021-12-17,14:00,0.0007803478573212,Serbia,0.0,Serbia,Serbia
2021-12-17,15:00,0.0009083717040941,Serbia,0.0040189156970934,Serbia,Serbia
2021-12-17,16:00,0.0010559553405509,Serbia,0.0042585970228415,Serbia,Serbia
2021-12-17,17:00,0.0012165421084279,Serbia,0.004314167766327,Serbia,Serbia
2021-12-17,18:00,0.0013787700162943,Serbia,0.004081538495516,Serbia,Serbia
2021-12-17,19:00,0.0015384168947667,Serbia,0.0038450732838023,Serbia,Serbia
2021-12-17,20:00,0.0007745167045319,Serbia,0.0036691825957211,Serbia,Serbia
2021-12-17,21:00,0.0007682266761261,Serbia,0.0033687941303851,Serbia,Serbia
2021-12-17,22:00,0.0007564114163155,Serbia,0.0030228556496256,Serbia,Serbia
2021-12-17,23:00,0.0007807425727095,Serbia,0.0025903897377782,Serbia,Serbia
