Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-23,0:00,0.0007552978217999,Serbia,0.0021337535335241,Serbia,Serbia
2021-12-23,1:00,0.0007636059714749,Serbia,0.0025219417233177,Serbia,Serbia
2021-12-23,2:00,0.0007701804650996,Serbia,0.0030003742089771,Serbia,Serbia
2021-12-23,3:00,0.0007711028403565,Serbia,0.0033701559202175,Serbia,Serbia
2021-12-23,4:00,0.0007507595629122,Serbia,0.00388510884002,Serbia,Serbia
2021-12-23,5:00,0.0009239359820863,Serbia,0.0042164295650434,Serbia,Serbia
2021-12-23,6:00,0.001087810912946,Serbia,0.0042986862990577,Serbia,Serbia
2021-12-23,7:00,0.001233809842129,Serbia,0.0040448914952024,Serbia,Serbia
2021-12-23,8:00,0.0013847944673721,Serbia,0.0038946618305028,Serbia,Serbia
2021-12-23,9:00,0.001556417116964,Serbia,0.0,Serbia,Serbia
2021-12-23,10:00,0.0007562342328488,Serbia,0.0,Serbia,Serbia
2021-12-23,11:00,0.0007581825357725,Serbia,0.0,Serbia,Serbia
2021-12-23,12:00,0.0007696587253433,Serbia,0.0,Serbia,Serbia
2021-12-23,13:00,0.0007793662171962,Serbia,0.0,Serbia,Serbia
2021-12-23,14:00,0.0007621840351142,Serbia,0.0,Serbia,Serbia
2021-12-23,15:00,0.0009148074310421,Serbia,0.0040480271536984,Serbia,Serbia
2021-12-23,16:00,0.0010902322141482,Serbia,0.0042330803154569,Serbia,Serbia
2021-12-23,17:00,0.001233850151576,Serbia,0.0043570185148908,Serbia,Serbia
2021-12-23,18:00,0.0013548006525627,Serbia,0.0041213337149045,Serbia,Serbia
2021-12-23,19:00,0.0015549895587293,Serbia,0.0039201576003586,Serbia,Serbia
2021-12-23,20:00,0.0007494850564491,Serbia,0.0036975779270252,Serbia,Serbia
2021-12-23,21:00,0.0007520961612706,Serbia,0.0034542795570228,Serbia,Serbia
2021-12-23,22:00,0.0007711672781793,Serbia,0.0029832416787846,Serbia,Serbia
2021-12-23,23:00,0.0007790846479044,Serbia,0.0025356012709722,Serbia,Serbia
