Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-12-18,0:00,0.0007660357280554,Serbia,0.0021309066057474,Serbia,Serbia
2021-12-18,1:00,0.0007564085900073,Serbia,0.0025607897675348,Serbia,Serbia
2021-12-18,2:00,0.0007708853660986,Serbia,0.0030047716908284,Serbia,Serbia
2021-12-18,3:00,0.0007667370806424,Serbia,0.0034133974388482,Serbia,Serbia
2021-12-18,4:00,0.0007606379355213,Serbia,0.0039182613234485,Serbia,Serbia
2021-12-18,5:00,0.0009339782797132,Serbia,0.0043371203472538,Serbia,Serbia
2021-12-18,6:00,0.0010859336438957,Serbia,0.0042054824662212,Serbia,Serbia
2021-12-18,7:00,0.0012423375782457,Serbia,0.0041293155348616,Serbia,Serbia
2021-12-18,8:00,0.0013628836315233,Serbia,0.0038948659463966,Serbia,Serbia
2021-12-18,9:00,0.0015545568192124,Serbia,0.0,Serbia,Serbia
2021-12-18,10:00,0.0007735728276727,Serbia,0.0,Serbia,Serbia
2021-12-18,11:00,0.000767145297299,Serbia,0.0,Serbia,Serbia
2021-12-18,12:00,0.0007685354690443,Serbia,0.0,Serbia,Serbia
2021-12-18,13:00,0.0007660814040788,Serbia,0.0,Serbia,Serbia
2021-12-18,14:00,0.0007797729431314,Serbia,0.0,Serbia,Serbia
2021-12-18,15:00,0.0009118225064382,Serbia,0.0041109855970718,Serbia,Serbia
2021-12-18,16:00,0.0010682032707922,Serbia,0.0042275417693777,Serbia,Serbia
2021-12-18,17:00,0.0012134085955075,Serbia,0.004241985364778,Serbia,Serbia
2021-12-18,18:00,0.0013689712579177,Serbia,0.00409588845386,Serbia,Serbia
2021-12-18,19:00,0.001528989608279,Serbia,0.003916334641216,Serbia,Serbia
2021-12-18,20:00,0.000781664003081,Serbia,0.0036375021444939,Serbia,Serbia
2021-12-18,21:00,0.0007763548215316,Serbia,0.003393326379299,Serbia,Serbia
2021-12-18,22:00,0.0007609766291971,Serbia,0.00295816514404,Serbia,Serbia
2021-12-18,23:00,0.0007579605943916,Serbia,0.00257781237545,Serbia,Serbia
