Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-18,0:00,0.0007482704284428,Serbia,0.0020434435542891,Serbia,Serbia
2022-08-18,1:00,0.000752323270847,Serbia,0.0024188573237066,Serbia,Serbia
2022-08-18,2:00,0.0007519345335896,Serbia,0.0028693420851528,Serbia,Serbia
2022-08-18,3:00,0.0007486792017123,Serbia,0.003242339095218,Serbia,Serbia
2022-08-18,4:00,0.0007567392782697,Serbia,0.0035716778259557,Serbia,Serbia
2022-08-18,5:00,0.0008781760961401,Serbia,0.0039607752743604,Serbia,Serbia
2022-08-18,6:00,0.001019221282728,Serbia,0.0040753947287954,Serbia,Serbia
2022-08-18,7:00,0.0011898981232662,Serbia,0.0037637765342825,Serbia,Serbia
2022-08-18,8:00,0.0013515119390061,Serbia,0.0036634136583306,Serbia,Serbia
2022-08-18,9:00,0.0015081622658478,Serbia,0.0,Serbia,Serbia
2022-08-18,10:00,0.0007482100298582,Serbia,0.0,Serbia,Serbia
2022-08-18,11:00,0.0007303971962581,Serbia,0.0,Serbia,Serbia
2022-08-18,12:00,0.0007543953132931,Serbia,0.0,Serbia,Serbia
2022-08-18,13:00,0.0007383679193284,Serbia,0.0,Serbia,Serbia
2022-08-18,14:00,0.0007484410871003,Serbia,0.0,Serbia,Serbia
2022-08-18,15:00,0.0009032397536098,Serbia,0.0037560272324453,Serbia,Serbia
2022-08-18,16:00,0.001048051618436,Serbia,0.0039580568266422,Serbia,Serbia
2022-08-18,17:00,0.0011784247440049,Serbia,0.0039875999141755,Serbia,Serbia
2022-08-18,18:00,0.0013254114501215,Serbia,0.0038082767494417,Serbia,Serbia
2022-08-18,19:00,0.0014703216880245,Serbia,0.0035912012003604,Serbia,Serbia
2022-08-18,20:00,0.0007293473029176,Serbia,0.0034232580353483,Serbia,Serbia
2022-08-18,21:00,0.0007560974357757,Serbia,0.0031998936219888,Serbia,Serbia
2022-08-18,22:00,0.000738431815056,Serbia,0.0028179088258453,Serbia,Serbia
2022-08-18,23:00,0.0007370516030775,Serbia,0.0023988876518578,Serbia,Serbia
