Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-29,0:00,0.000729124581558,Serbia,0.0020357400298954,Serbia,Serbia
2022-08-29,1:00,0.0007377602567767,Serbia,0.0024299944054892,Serbia,Serbia
2022-08-29,2:00,0.0007340094334752,Serbia,0.0028598330576663,Serbia,Serbia
2022-08-29,3:00,0.0007536797888156,Serbia,0.0032691411241283,Serbia,Serbia
2022-08-29,4:00,0.0007556501685285,Serbia,0.0035573366538994,Serbia,Serbia
2022-08-29,5:00,0.0009064649327438,Serbia,0.0039904393507125,Serbia,Serbia
2022-08-29,6:00,0.0010463924098261,Serbia,0.0040672748016673,Serbia,Serbia
2022-08-29,7:00,0.0011743065337693,Serbia,0.0038788650899451,Serbia,Serbia
2022-08-29,8:00,0.0013271351699281,Serbia,0.0036743477128637,Serbia,Serbia
2022-08-29,9:00,0.0015101473997638,Serbia,0.0,Serbia,Serbia
2022-08-29,10:00,0.0007434075066037,Serbia,0.0,Serbia,Serbia
2022-08-29,11:00,0.0007289182193922,Serbia,0.0,Serbia,Serbia
2022-08-29,12:00,0.0007537344143033,Serbia,0.0,Serbia,Serbia
2022-08-29,13:00,0.0007269781450549,Serbia,0.0,Serbia,Serbia
2022-08-29,14:00,0.0007487911541301,Serbia,0.0,Serbia,Serbia
2022-08-29,15:00,0.000889196607873,Serbia,0.0037594848857941,Serbia,Serbia
2022-08-29,16:00,0.0010351475070444,Serbia,0.0039573895765015,Serbia,Serbia
2022-08-29,17:00,0.0011987127390986,Serbia,0.0039687515302314,Serbia,Serbia
2022-08-29,18:00,0.0013430178219281,Serbia,0.0038193564454279,Serbia,Serbia
2022-08-29,19:00,0.0014933849945635,Serbia,0.0035743005450094,Serbia,Serbia
2022-08-29,20:00,0.0007474302065878,Serbia,0.0034738787538904,Serbia,Serbia
2022-08-29,21:00,0.0007337154943663,Serbia,0.0032202584477982,Serbia,Serbia
2022-08-29,22:00,0.0007520170615591,Serbia,0.0028523424898107,Serbia,Serbia
2022-08-29,23:00,0.0007419828290213,Serbia,0.0023668513026809,Serbia,Serbia
