Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-30,0:00,0.0007558603453652,Serbia,0.0020186987407635,Serbia,Serbia
2022-08-30,1:00,0.0007356714033681,Serbia,0.0023741247221613,Serbia,Serbia
2022-08-30,2:00,0.0007461486090543,Serbia,0.0028485357083818,Serbia,Serbia
2022-08-30,3:00,0.0007515729482771,Serbia,0.0031566837185646,Serbia,Serbia
2022-08-30,4:00,0.0007356835634685,Serbia,0.0036350273045883,Serbia,Serbia
2022-08-30,5:00,0.000893653896292,Serbia,0.0039896331458217,Serbia,Serbia
2022-08-30,6:00,0.0010315931745566,Serbia,0.0039856830503981,Serbia,Serbia
2022-08-30,7:00,0.0011851357414321,Serbia,0.003840334098123,Serbia,Serbia
2022-08-30,8:00,0.0013629095774104,Serbia,0.003691973110162,Serbia,Serbia
2022-08-30,9:00,0.0014683472608314,Serbia,0.0,Serbia,Serbia
2022-08-30,10:00,0.0007457695640106,Serbia,0.0,Serbia,Serbia
2022-08-30,11:00,0.0007571172482315,Serbia,0.0,Serbia,Serbia
2022-08-30,12:00,0.0007507531835669,Serbia,0.0,Serbia,Serbia
2022-08-30,13:00,0.0007363704802288,Serbia,0.0,Serbia,Serbia
2022-08-30,14:00,0.0007595471159947,Serbia,0.0,Serbia,Serbia
2022-08-30,15:00,0.0008874292158946,Serbia,0.003856361369384,Serbia,Serbia
2022-08-30,16:00,0.0010250461667056,Serbia,0.0040986622319528,Serbia,Serbia
2022-08-30,17:00,0.0011806828891429,Serbia,0.0040555093040772,Serbia,Serbia
2022-08-30,18:00,0.0013233389559642,Serbia,0.0038746750474793,Serbia,Serbia
2022-08-30,19:00,0.0015138322929895,Serbia,0.0036913182530545,Serbia,Serbia
2022-08-30,20:00,0.0007383350538641,Serbia,0.0034265323426762,Serbia,Serbia
2022-08-30,21:00,0.0007320194445648,Serbia,0.0032700157113487,Serbia,Serbia
2022-08-30,22:00,0.0007476648447526,Serbia,0.0028081591270363,Serbia,Serbia
2022-08-30,23:00,0.0007466224007447,Serbia,0.0023767215909888,Serbia,Serbia
