Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-16,0:00,0.0007537374986193,Serbia,0.0019821103299399,Serbia,Serbia
2022-08-16,1:00,0.0007481414554785,Serbia,0.0023962968418593,Serbia,Serbia
2022-08-16,2:00,0.0007452035679491,Serbia,0.0028481260423785,Serbia,Serbia
2022-08-16,3:00,0.0007362374431199,Serbia,0.0031558171832384,Serbia,Serbia
2022-08-16,4:00,0.0007365939883723,Serbia,0.0036589698613366,Serbia,Serbia
2022-08-16,5:00,0.0008895986517553,Serbia,0.0040703572180236,Serbia,Serbia
2022-08-16,6:00,0.001062645679663,Serbia,0.0039714341763618,Serbia,Serbia
2022-08-16,7:00,0.0011730499529274,Serbia,0.0037901840183451,Serbia,Serbia
2022-08-16,8:00,0.0013600315331889,Serbia,0.0035952428096454,Serbia,Serbia
2022-08-16,9:00,0.0014836741697234,Serbia,0.0,Serbia,Serbia
2022-08-16,10:00,0.0007326934584602,Serbia,0.0,Serbia,Serbia
2022-08-16,11:00,0.0007451189248023,Serbia,0.0,Serbia,Serbia
2022-08-16,12:00,0.0007426034469955,Serbia,0.0,Serbia,Serbia
2022-08-16,13:00,0.0007406589115027,Serbia,0.0,Serbia,Serbia
2022-08-16,14:00,0.0007357970159226,Serbia,0.0,Serbia,Serbia
2022-08-16,15:00,0.0008877944758832,Serbia,0.0037962986363836,Serbia,Serbia
2022-08-16,16:00,0.0010534995949739,Serbia,0.0040061717124985,Serbia,Serbia
2022-08-16,17:00,0.0011902731943619,Serbia,0.0040901474905624,Serbia,Serbia
2022-08-16,18:00,0.0013273987343196,Serbia,0.0038123165178086,Serbia,Serbia
2022-08-16,19:00,0.0015043360419067,Serbia,0.0036338181100436,Serbia,Serbia
2022-08-16,20:00,0.000751139895916,Serbia,0.003479935105568,Serbia,Serbia
2022-08-16,21:00,0.0007352857500251,Serbia,0.0032791457780583,Serbia,Serbia
2022-08-16,22:00,0.0007349076994256,Serbia,0.0028079034663295,Serbia,Serbia
2022-08-16,23:00,0.0007406842914187,Serbia,0.0024296925353629,Serbia,Serbia
