Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-28,0:00,0.0007595828532536,Serbia,0.0020395527585378,Serbia,Serbia
2022-08-28,1:00,0.0007397896643073,Serbia,0.0023692080606257,Serbia,Serbia
2022-08-28,2:00,0.0007464770042754,Serbia,0.0028008445154983,Serbia,Serbia
2022-08-28,3:00,0.0007341018462185,Serbia,0.0031699705717721,Serbia,Serbia
2022-08-28,4:00,0.0007469139004664,Serbia,0.0035922734774134,Serbia,Serbia
2022-08-28,5:00,0.0009009045927034,Serbia,0.0039649563378863,Serbia,Serbia
2022-08-28,6:00,0.0010255070708997,Serbia,0.0040612781083824,Serbia,Serbia
2022-08-28,7:00,0.001187391253795,Serbia,0.0038886007272014,Serbia,Serbia
2022-08-28,8:00,0.001320014203568,Serbia,0.0036353333628925,Serbia,Serbia
2022-08-28,9:00,0.0015051081824719,Serbia,0.0,Serbia,Serbia
2022-08-28,10:00,0.0007441161941512,Serbia,0.0,Serbia,Serbia
2022-08-28,11:00,0.000736581391878,Serbia,0.0,Serbia,Serbia
2022-08-28,12:00,0.0007420364933271,Serbia,0.0,Serbia,Serbia
2022-08-28,13:00,0.000750926188804,Serbia,0.0,Serbia,Serbia
2022-08-28,14:00,0.0007454854013298,Serbia,0.0,Serbia,Serbia
2022-08-28,15:00,0.0008878824456589,Serbia,0.0038481445695846,Serbia,Serbia
2022-08-28,16:00,0.0010251371405745,Serbia,0.0040561018635062,Serbia,Serbia
2022-08-28,17:00,0.0011870186553631,Serbia,0.0040390291377153,Serbia,Serbia
2022-08-28,18:00,0.0013555820683378,Serbia,0.0037823692362245,Serbia,Serbia
2022-08-28,19:00,0.0014736906461676,Serbia,0.0035719985072411,Serbia,Serbia
2022-08-28,20:00,0.0007597766243143,Serbia,0.0034022373670789,Serbia,Serbia
2022-08-28,21:00,0.000750491249505,Serbia,0.0031726912140234,Serbia,Serbia
2022-08-28,22:00,0.000747997646367,Serbia,0.0028324782821042,Serbia,Serbia
2022-08-28,23:00,0.0007385926589735,Serbia,0.0023794254803549,Serbia,Serbia
