Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-14,0:00,0.000754642454496,Serbia,0.0020252470746413,Serbia,Serbia
2022-08-14,1:00,0.000742003899685,Serbia,0.0023969834431078,Serbia,Serbia
2022-08-14,2:00,0.000732129687081,Serbia,0.0028447781500145,Serbia,Serbia
2022-08-14,3:00,0.0007390440465088,Serbia,0.0031866445432231,Serbia,Serbia
2022-08-14,4:00,0.000745279408346,Serbia,0.0036048859184105,Serbia,Serbia
2022-08-14,5:00,0.000893437317932,Serbia,0.0040452451932402,Serbia,Serbia
2022-08-14,6:00,0.0010467450234927,Serbia,0.0039811584702251,Serbia,Serbia
2022-08-14,7:00,0.0011909729489935,Serbia,0.0037790287356321,Serbia,Serbia
2022-08-14,8:00,0.0013536848257088,Serbia,0.0035601412652083,Serbia,Serbia
2022-08-14,9:00,0.0014928293708991,Serbia,0.0,Serbia,Serbia
2022-08-14,10:00,0.0007486032911673,Serbia,0.0,Serbia,Serbia
2022-08-14,11:00,0.0007380025246623,Serbia,0.0,Serbia,Serbia
2022-08-14,12:00,0.0007318881233295,Serbia,0.0,Serbia,Serbia
2022-08-14,13:00,0.0007527306190398,Serbia,0.0,Serbia,Serbia
2022-08-14,14:00,0.0007553679619566,Serbia,0.0,Serbia,Serbia
2022-08-14,15:00,0.0008845970982705,Serbia,0.003846809037549,Serbia,Serbia
2022-08-14,16:00,0.0010236956328447,Serbia,0.0039471340835002,Serbia,Serbia
2022-08-14,17:00,0.0011850628769408,Serbia,0.0039526061627726,Serbia,Serbia
2022-08-14,18:00,0.0013264392999145,Serbia,0.0037902528176604,Serbia,Serbia
2022-08-14,19:00,0.0015128851461341,Serbia,0.0036903234161684,Serbia,Serbia
2022-08-14,20:00,0.0007342474184928,Serbia,0.003442553390039,Serbia,Serbia
2022-08-14,21:00,0.0007299464768198,Serbia,0.0032025090222475,Serbia,Serbia
2022-08-14,22:00,0.0007571924450809,Serbia,0.0027867599085874,Serbia,Serbia
2022-08-14,23:00,0.0007396774789148,Serbia,0.0023917915087959,Serbia,Serbia
