Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-03,0:00,0.0007426188308744,Serbia,0.0020433261612086,Serbia,Serbia
2022-08-03,1:00,0.0007534481226456,Serbia,0.0024591383033562,Serbia,Serbia
2022-08-03,2:00,0.0007519336953584,Serbia,0.0028161612552859,Serbia,Serbia
2022-08-03,3:00,0.0007300545158509,Serbia,0.0032809096305253,Serbia,Serbia
2022-08-03,4:00,0.0007362259041184,Serbia,0.0035641339073403,Serbia,Serbia
2022-08-03,5:00,0.0008831418132757,Serbia,0.0040358745833397,Serbia,Serbia
2022-08-03,6:00,0.0010481765697693,Serbia,0.0040338646493228,Serbia,Serbia
2022-08-03,7:00,0.0012015404663917,Serbia,0.0038847370408155,Serbia,Serbia
2022-08-03,8:00,0.0013202527113534,Serbia,0.0035923889361227,Serbia,Serbia
2022-08-03,9:00,0.0014601746355654,Serbia,0.0,Serbia,Serbia
2022-08-03,10:00,0.0007418447670533,Serbia,0.0,Serbia,Serbia
2022-08-03,11:00,0.0007521698646144,Serbia,0.0,Serbia,Serbia
2022-08-03,12:00,0.000738268715103,Serbia,0.0,Serbia,Serbia
2022-08-03,13:00,0.0007566184840151,Serbia,0.0,Serbia,Serbia
2022-08-03,14:00,0.0007580454910149,Serbia,0.0,Serbia,Serbia
2022-08-03,15:00,0.0009086382155924,Serbia,0.0038505984343633,Serbia,Serbia
2022-08-03,16:00,0.0010516278470855,Serbia,0.0040614495578955,Serbia,Serbia
2022-08-03,17:00,0.0011681749012502,Serbia,0.0039492157631955,Serbia,Serbia
2022-08-03,18:00,0.001350070169274,Serbia,0.0038116863890909,Serbia,Serbia
2022-08-03,19:00,0.0014748081766321,Serbia,0.0035967246446967,Serbia,Serbia
2022-08-03,20:00,0.0007411702003117,Serbia,0.0034467625040428,Serbia,Serbia
2022-08-03,21:00,0.0007524300457679,Serbia,0.0032612109561018,Serbia,Serbia
2022-08-03,22:00,0.0007371875327523,Serbia,0.0028338007145988,Serbia,Serbia
2022-08-03,23:00,0.0007524837010411,Serbia,0.0024121287502473,Serbia,Serbia
