Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-27,0:00,0.0007490435250757,Serbia,0.0020281475199643,Serbia,Serbia
2022-08-27,1:00,0.0007403560724629,Serbia,0.0023849826307573,Serbia,Serbia
2022-08-27,2:00,0.0007335479022317,Serbia,0.0028034359122365,Serbia,Serbia
2022-08-27,3:00,0.000732784505352,Serbia,0.003209798141588,Serbia,Serbia
2022-08-27,4:00,0.0007395590755479,Serbia,0.003599364433256,Serbia,Serbia
2022-08-27,5:00,0.0008808442506832,Serbia,0.0039898320844117,Serbia,Serbia
2022-08-27,6:00,0.0010491973435071,Serbia,0.0039799359832582,Serbia,Serbia
2022-08-27,7:00,0.0012025845134622,Serbia,0.003844101556919,Serbia,Serbia
2022-08-27,8:00,0.0013640837289954,Serbia,0.003593223029583,Serbia,Serbia
2022-08-27,9:00,0.0014802571531389,Serbia,0.0,Serbia,Serbia
2022-08-27,10:00,0.0007418946743049,Serbia,0.0,Serbia,Serbia
2022-08-27,11:00,0.00073564877546,Serbia,0.0,Serbia,Serbia
2022-08-27,12:00,0.0007558976920067,Serbia,0.0,Serbia,Serbia
2022-08-27,13:00,0.0007301912513391,Serbia,0.0,Serbia,Serbia
2022-08-27,14:00,0.000747434092834,Serbia,0.0,Serbia,Serbia
2022-08-27,15:00,0.000893881540526,Serbia,0.0038954260766325,Serbia,Serbia
2022-08-27,16:00,0.0010304420329779,Serbia,0.0040541321383315,Serbia,Serbia
2022-08-27,17:00,0.0011904098977846,Serbia,0.0040168722574619,Serbia,Serbia
2022-08-27,18:00,0.0013607121782703,Serbia,0.0038686978633889,Serbia,Serbia
2022-08-27,19:00,0.0014765052811145,Serbia,0.0035952595481786,Serbia,Serbia
2022-08-27,20:00,0.00073544760676,Serbia,0.0033533872404172,Serbia,Serbia
2022-08-27,21:00,0.0007574860939454,Serbia,0.0032030985706117,Serbia,Serbia
2022-08-27,22:00,0.0007507531560994,Serbia,0.0027642788164678,Serbia,Serbia
2022-08-27,23:00,0.0007321430328316,Serbia,0.0024014539266157,Serbia,Serbia
