Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-13,0:00,0.0007557557936513,Serbia,0.0020505427094847,Serbia,Serbia
2022-08-13,1:00,0.0007304730520551,Serbia,0.002393564557432,Serbia,Serbia
2022-08-13,2:00,0.0007490314853671,Serbia,0.0028293964899319,Serbia,Serbia
2022-08-13,3:00,0.0007559901372502,Serbia,0.0032769545417055,Serbia,Serbia
2022-08-13,4:00,0.0007489272892579,Serbia,0.0036011648459252,Serbia,Serbia
2022-08-13,5:00,0.0009019831494987,Serbia,0.0040482990412056,Serbia,Serbia
2022-08-13,6:00,0.0010465343409753,Serbia,0.0040563944290279,Serbia,Serbia
2022-08-13,7:00,0.0011984629338519,Serbia,0.003779521454984,Serbia,Serbia
2022-08-13,8:00,0.0013158209462168,Serbia,0.0036890340927065,Serbia,Serbia
2022-08-13,9:00,0.0014805420189835,Serbia,0.0,Serbia,Serbia
2022-08-13,10:00,0.0007492323481205,Serbia,0.0,Serbia,Serbia
2022-08-13,11:00,0.0007441830847445,Serbia,0.0,Serbia,Serbia
2022-08-13,12:00,0.0007418944523571,Serbia,0.0,Serbia,Serbia
2022-08-13,13:00,0.0007495241866321,Serbia,0.0,Serbia,Serbia
2022-08-13,14:00,0.0007469485946011,Serbia,0.0,Serbia,Serbia
2022-08-13,15:00,0.0008819751063913,Serbia,0.0038832118961301,Serbia,Serbia
2022-08-13,16:00,0.0010273330605291,Serbia,0.0040965364567692,Serbia,Serbia
2022-08-13,17:00,0.0011797003054562,Serbia,0.0040499716685343,Serbia,Serbia
2022-08-13,18:00,0.0013472112066025,Serbia,0.0038716639582313,Serbia,Serbia
2022-08-13,19:00,0.0015029952326669,Serbia,0.0035577702975815,Serbia,Serbia
2022-08-13,20:00,0.0007311435306951,Serbia,0.003419715241599,Serbia,Serbia
2022-08-13,21:00,0.0007383961783607,Serbia,0.003279055978076,Serbia,Serbia
2022-08-13,22:00,0.0007548076664758,Serbia,0.0027816461446094,Serbia,Serbia
2022-08-13,23:00,0.0007322392759705,Serbia,0.0024141531988785,Serbia,Serbia
