Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-19,0:00,0.0007335401559897,Serbia,0.0019810814477221,Serbia,Serbia
2022-08-19,1:00,0.0007354842631516,Serbia,0.0024440587182926,Serbia,Serbia
2022-08-19,2:00,0.0007347155581249,Serbia,0.0028240039491636,Serbia,Serbia
2022-08-19,3:00,0.0007324035344336,Serbia,0.0031585321039945,Serbia,Serbia
2022-08-19,4:00,0.0007401750980517,Serbia,0.0036712350477636,Serbia,Serbia
2022-08-19,5:00,0.0008948487914148,Serbia,0.0039538797939788,Serbia,Serbia
2022-08-19,6:00,0.0010319082272241,Serbia,0.0040817046194271,Serbia,Serbia
2022-08-19,7:00,0.0012029789336021,Serbia,0.0037534556131485,Serbia,Serbia
2022-08-19,8:00,0.0013468510324753,Serbia,0.0036385374318809,Serbia,Serbia
2022-08-19,9:00,0.0014676905175999,Serbia,0.0,Serbia,Serbia
2022-08-19,10:00,0.0007407851311112,Serbia,0.0,Serbia,Serbia
2022-08-19,11:00,0.0007582809959475,Serbia,0.0,Serbia,Serbia
2022-08-19,12:00,0.0007542900644446,Serbia,0.0,Serbia,Serbia
2022-08-19,13:00,0.0007401115577102,Serbia,0.0,Serbia,Serbia
2022-08-19,14:00,0.0007563226688785,Serbia,0.0,Serbia,Serbia
2022-08-19,15:00,0.0008910195570017,Serbia,0.0037621974608195,Serbia,Serbia
2022-08-19,16:00,0.0010389564570304,Serbia,0.003966024192148,Serbia,Serbia
2022-08-19,17:00,0.00120865064296,Serbia,0.0039866000195142,Serbia,Serbia
2022-08-19,18:00,0.0013635854289835,Serbia,0.0038225014839611,Serbia,Serbia
2022-08-19,19:00,0.0014717461776234,Serbia,0.0035978859806313,Serbia,Serbia
2022-08-19,20:00,0.0007376490130325,Serbia,0.0034192069437057,Serbia,Serbia
2022-08-19,21:00,0.0007478032022178,Serbia,0.0032121768212543,Serbia,Serbia
2022-08-19,22:00,0.0007448262524541,Serbia,0.0027878463548522,Serbia,Serbia
2022-08-19,23:00,0.000736482115248,Serbia,0.0024179324526957,Serbia,Serbia
