Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-08-01,0:00,0.0007397689592392,Serbia,0.001987859789751,Serbia,Serbia
2022-08-01,1:00,0.0007298392662299,Serbia,0.0023683051283737,Serbia,Serbia
2022-08-01,2:00,0.000748612556031,Serbia,0.0028576275097109,Serbia,Serbia
2022-08-01,3:00,0.0007353752890955,Serbia,0.0032107767068654,Serbia,Serbia
2022-08-01,4:00,0.0007352772518979,Serbia,0.0036121599896299,Serbia,Serbia
2022-08-01,5:00,0.0008839872193681,Serbia,0.004033004825533,Serbia,Serbia
2022-08-01,6:00,0.0010297537505914,Serbia,0.004002563562254,Serbia,Serbia
2022-08-01,7:00,0.0012008115652373,Serbia,0.0038010583184412,Serbia,Serbia
2022-08-01,8:00,0.0013412391489104,Serbia,0.0035657553189711,Serbia,Serbia
2022-08-01,9:00,0.001502970945885,Serbia,0.0,Serbia,Serbia
2022-08-01,10:00,0.000751529526236,Serbia,0.0,Serbia,Serbia
2022-08-01,11:00,0.0007350888744311,Serbia,0.0,Serbia,Serbia
2022-08-01,12:00,0.0007448645569125,Serbia,0.0,Serbia,Serbia
2022-08-01,13:00,0.0007452285049929,Serbia,0.0,Serbia,Serbia
2022-08-01,14:00,0.0007533761372374,Serbia,0.0,Serbia,Serbia
2022-08-01,15:00,0.0008879563221943,Serbia,0.0038932614889135,Serbia,Serbia
2022-08-01,16:00,0.0010296332113203,Serbia,0.00394444936521,Serbia,Serbia
2022-08-01,17:00,0.0011776935280636,Serbia,0.0039440602829913,Serbia,Serbia
2022-08-01,18:00,0.0013526913010793,Serbia,0.0037842470741126,Serbia,Serbia
2022-08-01,19:00,0.001518173910387,Serbia,0.0036153619322237,Serbia,Serbia
2022-08-01,20:00,0.0007372789339563,Serbia,0.0034666381625842,Serbia,Serbia
2022-08-01,21:00,0.0007440620825821,Serbia,0.0032464838441207,Serbia,Serbia
2022-08-01,22:00,0.000730469121974,Serbia,0.0027837179547688,Serbia,Serbia
2022-08-01,23:00,0.0007554234128587,Serbia,0.0023948173662875,Serbia,Serbia
