Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-07,0:00,0.0007679779587429,Serbia,0.0021328277180841,Serbia,Serbia
2021-06-07,1:00,0.0007532052666964,Serbia,0.0025250549828221,Serbia,Serbia
2021-06-07,2:00,0.0007693994225103,Serbia,0.0030424957501301,Serbia,Serbia
2021-06-07,3:00,0.0007532950490892,Serbia,0.0034017919033827,Serbia,Serbia
2021-06-07,4:00,0.0007794276991163,Serbia,0.0038476529527737,Serbia,Serbia
2021-06-07,5:00,0.0009249484818778,Serbia,0.0042945372116503,Serbia,Serbia
2021-06-07,6:00,0.001072932760297,Serbia,0.0043372336508649,Serbia,Serbia
2021-06-07,7:00,0.0012252761843156,Serbia,0.0040473163677215,Serbia,Serbia
2021-06-07,8:00,0.0013604546150068,Serbia,0.003806553038103,Serbia,Serbia
2021-06-07,9:00,0.0015333902525155,Serbia,0.0,Serbia,Serbia
2021-06-07,10:00,0.0007772982539287,Serbia,0.0,Serbia,Serbia
2021-06-07,11:00,0.0007620995450999,Serbia,0.0,Serbia,Serbia
2021-06-07,12:00,0.0007653101545259,Serbia,0.0,Serbia,Serbia
2021-06-07,13:00,0.000771579234912,Serbia,0.0,Serbia,Serbia
2021-06-07,14:00,0.0007737915641382,Serbia,0.0,Serbia,Serbia
2021-06-07,15:00,0.0009142794543466,Serbia,0.004022489846436,Serbia,Serbia
2021-06-07,16:00,0.0010772968059983,Serbia,0.004310947046233,Serbia,Serbia
2021-06-07,17:00,0.0012480906485402,Serbia,0.0043135157438802,Serbia,Serbia
2021-06-07,18:00,0.0013970134101745,Serbia,0.0041432122398307,Serbia,Serbia
2021-06-07,19:00,0.0015272047182403,Serbia,0.0038465593638033,Serbia,Serbia
2021-06-07,20:00,0.0007625297157083,Serbia,0.0036120726876731,Serbia,Serbia
2021-06-07,21:00,0.0007530227913386,Serbia,0.0033841686835321,Serbia,Serbia
2021-06-07,22:00,0.0007807668568256,Serbia,0.00299586142837,Serbia,Serbia
2021-06-07,23:00,0.0007732630373325,Serbia,0.0025250909376567,Serbia,Serbia
