Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-23,0:00,0.0007657751759634,Serbia,0.0021273117638231,Serbia,Serbia
2021-06-23,1:00,0.0007565334629218,Serbia,0.0025608233398276,Serbia,Serbia
2021-06-23,2:00,0.0007613014462146,Serbia,0.0029540646736658,Serbia,Serbia
2021-06-23,3:00,0.0007580421349532,Serbia,0.0034004215122327,Serbia,Serbia
2021-06-23,4:00,0.0007765583908795,Serbia,0.0038478599574725,Serbia,Serbia
2021-06-23,5:00,0.000924247319057,Serbia,0.0043134898354242,Serbia,Serbia
2021-06-23,6:00,0.0010590319591963,Serbia,0.0041996192546706,Serbia,Serbia
2021-06-23,7:00,0.0012414067329003,Serbia,0.004146152976516,Serbia,Serbia
2021-06-23,8:00,0.0013957256112371,Serbia,0.0038036631173219,Serbia,Serbia
2021-06-23,9:00,0.0015551918219473,Serbia,0.0,Serbia,Serbia
2021-06-23,10:00,0.0007770938519621,Serbia,0.0,Serbia,Serbia
2021-06-23,11:00,0.000754008180313,Serbia,0.0,Serbia,Serbia
2021-06-23,12:00,0.0007602783714036,Serbia,0.0,Serbia,Serbia
2021-06-23,13:00,0.0007506310235419,Serbia,0.0,Serbia,Serbia
2021-06-23,14:00,0.0007719859322488,Serbia,0.0,Serbia,Serbia
2021-06-23,15:00,0.0009038892366482,Serbia,0.0041377705943206,Serbia,Serbia
2021-06-23,16:00,0.0010606110475852,Serbia,0.004368108962495,Serbia,Serbia
2021-06-23,17:00,0.0012429582416039,Serbia,0.0043506551500784,Serbia,Serbia
2021-06-23,18:00,0.001392603352868,Serbia,0.004123880311822,Serbia,Serbia
2021-06-23,19:00,0.0015325358442055,Serbia,0.0039266784262167,Serbia,Serbia
2021-06-23,20:00,0.0007598323904989,Serbia,0.0036118431772784,Serbia,Serbia
2021-06-23,21:00,0.0007769524382241,Serbia,0.0034599682185917,Serbia,Serbia
2021-06-23,22:00,0.0007773547220138,Serbia,0.002988077237334,Serbia,Serbia
2021-06-23,23:00,0.0007693051928897,Serbia,0.0025383540178267,Serbia,Serbia
