Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-25,0:00,0.000759211114208,Serbia,0.0021606573182071,Serbia,Serbia
2021-06-25,1:00,0.0007651915049314,Serbia,0.0026163409422652,Serbia,Serbia
2021-06-25,2:00,0.0007601498628008,Serbia,0.0030207519769907,Serbia,Serbia
2021-06-25,3:00,0.0007669669598894,Serbia,0.0034749094845181,Serbia,Serbia
2021-06-25,4:00,0.0007719524560708,Serbia,0.0038825026349878,Serbia,Serbia
2021-06-25,5:00,0.000904101253223,Serbia,0.0043586420811653,Serbia,Serbia
2021-06-25,6:00,0.0010689044225751,Serbia,0.0042485565003034,Serbia,Serbia
2021-06-25,7:00,0.0012511154032118,Serbia,0.0040065878669574,Serbia,Serbia
2021-06-25,8:00,0.0013535276356845,Serbia,0.0038194372350081,Serbia,Serbia
2021-06-25,9:00,0.0015126074688893,Serbia,0.0,Serbia,Serbia
2021-06-25,10:00,0.0007758191088607,Serbia,0.0,Serbia,Serbia
2021-06-25,11:00,0.0007532930913842,Serbia,0.0,Serbia,Serbia
2021-06-25,12:00,0.0007758610968789,Serbia,0.0,Serbia,Serbia
2021-06-25,13:00,0.0007741112463089,Serbia,0.0,Serbia,Serbia
2021-06-25,14:00,0.0007813732884313,Serbia,0.0,Serbia,Serbia
2021-06-25,15:00,0.0009218066904262,Serbia,0.0040877821407712,Serbia,Serbia
2021-06-25,16:00,0.0010563655369841,Serbia,0.0043680157721772,Serbia,Serbia
2021-06-25,17:00,0.0012509974714098,Serbia,0.0043170260036656,Serbia,Serbia
2021-06-25,18:00,0.0013952584785613,Serbia,0.0040085789251914,Serbia,Serbia
2021-06-25,19:00,0.0015571730717917,Serbia,0.003828229394152,Serbia,Serbia
2021-06-25,20:00,0.0007627603638834,Serbia,0.0036364959289016,Serbia,Serbia
2021-06-25,21:00,0.0007569853709846,Serbia,0.0033797662721425,Serbia,Serbia
2021-06-25,22:00,0.0007718077389894,Serbia,0.0030461369207585,Serbia,Serbia
2021-06-25,23:00,0.0007765132448986,Serbia,0.0025353558143658,Serbia,Serbia
