Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-17,0:00,0.0007826159387977,Serbia,0.0021392899786427,Serbia,Serbia
2021-06-17,1:00,0.0007797583144142,Serbia,0.0026104074775341,Serbia,Serbia
2021-06-17,2:00,0.0007562430706495,Serbia,0.0029430122492716,Serbia,Serbia
2021-06-17,3:00,0.0007679927152707,Serbia,0.0034880264018144,Serbia,Serbia
2021-06-17,4:00,0.0007810545879303,Serbia,0.0039258590674308,Serbia,Serbia
2021-06-17,5:00,0.0009161878634926,Serbia,0.0043380969648551,Serbia,Serbia
2021-06-17,6:00,0.0010615345593698,Serbia,0.0042797617473091,Serbia,Serbia
2021-06-17,7:00,0.0012316303470349,Serbia,0.0040952169539968,Serbia,Serbia
2021-06-17,8:00,0.0013667704979341,Serbia,0.0039299247269952,Serbia,Serbia
2021-06-17,9:00,0.0015190683741847,Serbia,0.0,Serbia,Serbia
2021-06-17,10:00,0.0007704978872651,Serbia,0.0,Serbia,Serbia
2021-06-17,11:00,0.0007720501900748,Serbia,0.0,Serbia,Serbia
2021-06-17,12:00,0.000765748724324,Serbia,0.0,Serbia,Serbia
2021-06-17,13:00,0.0007853264062932,Serbia,0.0,Serbia,Serbia
2021-06-17,14:00,0.0007787702021686,Serbia,0.0,Serbia,Serbia
2021-06-17,15:00,0.0009258600920037,Serbia,0.0039968596258513,Serbia,Serbia
2021-06-17,16:00,0.0010597790650699,Serbia,0.0042432372423755,Serbia,Serbia
2021-06-17,17:00,0.0012275705513187,Serbia,0.0043302418294665,Serbia,Serbia
2021-06-17,18:00,0.0013885957553974,Serbia,0.004083773835441,Serbia,Serbia
2021-06-17,19:00,0.0015171007284802,Serbia,0.0038893082788422,Serbia,Serbia
2021-06-17,20:00,0.0007603460331734,Serbia,0.0036607389550225,Serbia,Serbia
2021-06-17,21:00,0.0007690741322767,Serbia,0.0034654354612235,Serbia,Serbia
2021-06-17,22:00,0.0007697870934804,Serbia,0.0029900917286437,Serbia,Serbia
2021-06-17,23:00,0.0007704907508728,Serbia,0.0025253517885281,Serbia,Serbia
