Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-29,0:00,0.0007759024530361,Serbia,0.0021816280965726,Serbia,Serbia
2021-06-29,1:00,0.0007729665516526,Serbia,0.0026176864298851,Serbia,Serbia
2021-06-29,2:00,0.0007754457923758,Serbia,0.0030264081605806,Serbia,Serbia
2021-06-29,3:00,0.000759638851476,Serbia,0.0033669993213162,Serbia,Serbia
2021-06-29,4:00,0.0007696886416278,Serbia,0.0038385950811651,Serbia,Serbia
2021-06-29,5:00,0.0009087176916994,Serbia,0.0042051077100079,Serbia,Serbia
2021-06-29,6:00,0.0010941142362557,Serbia,0.0042127585281442,Serbia,Serbia
2021-06-29,7:00,0.0012440128926184,Serbia,0.004010168848882,Serbia,Serbia
2021-06-29,8:00,0.0013894557440111,Serbia,0.0038461551297098,Serbia,Serbia
2021-06-29,9:00,0.0015082703958704,Serbia,0.0,Serbia,Serbia
2021-06-29,10:00,0.0007519743577301,Serbia,0.0,Serbia,Serbia
2021-06-29,11:00,0.000754181814669,Serbia,0.0,Serbia,Serbia
2021-06-29,12:00,0.0007709452987053,Serbia,0.0,Serbia,Serbia
2021-06-29,13:00,0.0007788588956004,Serbia,0.0,Serbia,Serbia
2021-06-29,14:00,0.0007593132221221,Serbia,0.0,Serbia,Serbia
2021-06-29,15:00,0.0009366410177168,Serbia,0.0040269490370569,Serbia,Serbia
2021-06-29,16:00,0.001073641757151,Serbia,0.0042959537510418,Serbia,Serbia
2021-06-29,17:00,0.0012224414764224,Serbia,0.0043154276292404,Serbia,Serbia
2021-06-29,18:00,0.0013785550434825,Serbia,0.0040790341429736,Serbia,Serbia
2021-06-29,19:00,0.0015586804069195,Serbia,0.003795096551699,Serbia,Serbia
2021-06-29,20:00,0.0007604177006735,Serbia,0.0036390835705105,Serbia,Serbia
2021-06-29,21:00,0.0007722619861373,Serbia,0.0034879905165686,Serbia,Serbia
2021-06-29,22:00,0.0007542905472124,Serbia,0.0030259340545633,Serbia,Serbia
2021-06-29,23:00,0.0007534371061117,Serbia,0.0025575942217392,Serbia,Serbia
