Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-11,0:00,0.000763544748948,Serbia,0.002157079961406,Serbia,Serbia
2021-06-11,1:00,0.0007679026903231,Serbia,0.0025395525752905,Serbia,Serbia
2021-06-11,2:00,0.0007627024654526,Serbia,0.0029467847537773,Serbia,Serbia
2021-06-11,3:00,0.0007727164191421,Serbia,0.0034528083567551,Serbia,Serbia
2021-06-11,4:00,0.0007744114149977,Serbia,0.0038925628801588,Serbia,Serbia
2021-06-11,5:00,0.0009053387763696,Serbia,0.0042648872710156,Serbia,Serbia
2021-06-11,6:00,0.0010584824347511,Serbia,0.004290722056228,Serbia,Serbia
2021-06-11,7:00,0.0012094758064292,Serbia,0.0040213243010201,Serbia,Serbia
2021-06-11,8:00,0.0013936590538043,Serbia,0.0038748884167681,Serbia,Serbia
2021-06-11,9:00,0.001546015818074,Serbia,0.0,Serbia,Serbia
2021-06-11,10:00,0.0007547949027535,Serbia,0.0,Serbia,Serbia
2021-06-11,11:00,0.0007611841804294,Serbia,0.0,Serbia,Serbia
2021-06-11,12:00,0.0007813353177497,Serbia,0.0,Serbia,Serbia
2021-06-11,13:00,0.0007624709189433,Serbia,0.0,Serbia,Serbia
2021-06-11,14:00,0.0007607962290443,Serbia,0.0,Serbia,Serbia
2021-06-11,15:00,0.0009131939814076,Serbia,0.0041436976840766,Serbia,Serbia
2021-06-11,16:00,0.0010760056715175,Serbia,0.0042842259188827,Serbia,Serbia
2021-06-11,17:00,0.001248221300879,Serbia,0.0042257668655855,Serbia,Serbia
2021-06-11,18:00,0.001399370739904,Serbia,0.0039888339567945,Serbia,Serbia
2021-06-11,19:00,0.0015565022020058,Serbia,0.0038397654102365,Serbia,Serbia
2021-06-11,20:00,0.0007673166821266,Serbia,0.0037067680972155,Serbia,Serbia
2021-06-11,21:00,0.000769371397935,Serbia,0.0034006707593976,Serbia,Serbia
2021-06-11,22:00,0.0007631471640365,Serbia,0.0030002852331771,Serbia,Serbia
2021-06-11,23:00,0.0007558935642533,Serbia,0.0025516809421837,Serbia,Serbia
