Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-16,0:00,0.0007560324036878,Serbia,0.0021138064807679,Serbia,Serbia
2021-06-16,1:00,0.0007711002198537,Serbia,0.0025909402769172,Serbia,Serbia
2021-06-16,2:00,0.0007601611351137,Serbia,0.0030168978474341,Serbia,Serbia
2021-06-16,3:00,0.0007541249898542,Serbia,0.0034863044998492,Serbia,Serbia
2021-06-16,4:00,0.0007509004035072,Serbia,0.0038905585556436,Serbia,Serbia
2021-06-16,5:00,0.0009190250233659,Serbia,0.0043655892429372,Serbia,Serbia
2021-06-16,6:00,0.0010809117490115,Serbia,0.0043342072855258,Serbia,Serbia
2021-06-16,7:00,0.0012195015401387,Serbia,0.0041380521599128,Serbia,Serbia
2021-06-16,8:00,0.0013945950324381,Serbia,0.0038102275164559,Serbia,Serbia
2021-06-16,9:00,0.0015588483100491,Serbia,0.0,Serbia,Serbia
2021-06-16,10:00,0.0007639378519457,Serbia,0.0,Serbia,Serbia
2021-06-16,11:00,0.00075283471342,Serbia,0.0,Serbia,Serbia
2021-06-16,12:00,0.0007567972214954,Serbia,0.0,Serbia,Serbia
2021-06-16,13:00,0.000772695232158,Serbia,0.0,Serbia,Serbia
2021-06-16,14:00,0.0007800778242988,Serbia,0.0,Serbia,Serbia
2021-06-16,15:00,0.000899888720171,Serbia,0.0040399066978291,Serbia,Serbia
2021-06-16,16:00,0.0010524564087086,Serbia,0.0043306279424219,Serbia,Serbia
2021-06-16,17:00,0.0012401531030762,Serbia,0.004352383899943,Serbia,Serbia
2021-06-16,18:00,0.0014038363785622,Serbia,0.00403204588847,Serbia,Serbia
2021-06-16,19:00,0.0015602565682654,Serbia,0.0038105693332884,Serbia,Serbia
2021-06-16,20:00,0.0007786999714214,Serbia,0.0036278430219115,Serbia,Serbia
2021-06-16,21:00,0.0007731999852567,Serbia,0.0033717485454449,Serbia,Serbia
2021-06-16,22:00,0.0007709945669361,Serbia,0.0030181357912674,Serbia,Serbia
2021-06-16,23:00,0.0007528245285417,Serbia,0.0025505994858869,Serbia,Serbia
