Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-06,0:00,0.0007685724343899,Serbia,0.0021377435886788,Serbia,Serbia
2021-06-06,1:00,0.0007659537447333,Serbia,0.0025694319818145,Serbia,Serbia
2021-06-06,2:00,0.0007650020570734,Serbia,0.0030391335166705,Serbia,Serbia
2021-06-06,3:00,0.0007775649437308,Serbia,0.0034817058077372,Serbia,Serbia
2021-06-06,4:00,0.0007542359037641,Serbia,0.003831134244578,Serbia,Serbia
2021-06-06,5:00,0.000903877579842,Serbia,0.0042959881409793,Serbia,Serbia
2021-06-06,6:00,0.0010915146870755,Serbia,0.0042958802625079,Serbia,Serbia
2021-06-06,7:00,0.0012234049659322,Serbia,0.0040696854024667,Serbia,Serbia
2021-06-06,8:00,0.0013800571990442,Serbia,0.0038823758846058,Serbia,Serbia
2021-06-06,9:00,0.0015232949009267,Serbia,0.0,Serbia,Serbia
2021-06-06,10:00,0.0007741084065751,Serbia,0.0,Serbia,Serbia
2021-06-06,11:00,0.0007694325160392,Serbia,0.0,Serbia,Serbia
2021-06-06,12:00,0.0007760716382957,Serbia,0.0,Serbia,Serbia
2021-06-06,13:00,0.0007520573089829,Serbia,0.0,Serbia,Serbia
2021-06-06,14:00,0.0007611510808069,Serbia,0.0,Serbia,Serbia
2021-06-06,15:00,0.0009344370965974,Serbia,0.0041295394444737,Serbia,Serbia
2021-06-06,16:00,0.0010849097074471,Serbia,0.0041997412510108,Serbia,Serbia
2021-06-06,17:00,0.0012221187462853,Serbia,0.0042023694199761,Serbia,Serbia
2021-06-06,18:00,0.0013678382735396,Serbia,0.0041403253477498,Serbia,Serbia
2021-06-06,19:00,0.0015600041086643,Serbia,0.0039256050006542,Serbia,Serbia
2021-06-06,20:00,0.0007547562658732,Serbia,0.0037072458625482,Serbia,Serbia
2021-06-06,21:00,0.0007761338431828,Serbia,0.0034919045556843,Serbia,Serbia
2021-06-06,22:00,0.0007618155289435,Serbia,0.0029495505990728,Serbia,Serbia
2021-06-06,23:00,0.0007755409435324,Serbia,0.0026128439443766,Serbia,Serbia
