Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-20,0:00,0.0007730673166134,Serbia,0.0021364881450174,Serbia,Serbia
2021-06-20,1:00,0.0007528903056909,Serbia,0.0025795759578896,Serbia,Serbia
2021-06-20,2:00,0.0007541837937501,Serbia,0.0030257969055781,Serbia,Serbia
2021-06-20,3:00,0.0007785416132767,Serbia,0.0034319195139646,Serbia,Serbia
2021-06-20,4:00,0.0007669223844483,Serbia,0.0038649369209142,Serbia,Serbia
2021-06-20,5:00,0.0009317220082246,Serbia,0.00422032411472,Serbia,Serbia
2021-06-20,6:00,0.0010559214977768,Serbia,0.0042783239062461,Serbia,Serbia
2021-06-20,7:00,0.0012311006783883,Serbia,0.0041252408163398,Serbia,Serbia
2021-06-20,8:00,0.0013601823110712,Serbia,0.0037990182752524,Serbia,Serbia
2021-06-20,9:00,0.0015552700582307,Serbia,0.0,Serbia,Serbia
2021-06-20,10:00,0.0007732266122326,Serbia,0.0,Serbia,Serbia
2021-06-20,11:00,0.0007559359535208,Serbia,0.0,Serbia,Serbia
2021-06-20,12:00,0.0007727044696606,Serbia,0.0,Serbia,Serbia
2021-06-20,13:00,0.000779717503767,Serbia,0.0,Serbia,Serbia
2021-06-20,14:00,0.0007782567641816,Serbia,0.0,Serbia,Serbia
2021-06-20,15:00,0.0009043746790031,Serbia,0.0039988406452658,Serbia,Serbia
2021-06-20,16:00,0.0010828928372903,Serbia,0.0043467295770602,Serbia,Serbia
2021-06-20,17:00,0.0012288802430232,Serbia,0.0043065078923153,Serbia,Serbia
2021-06-20,18:00,0.0013898603448042,Serbia,0.0040689540165397,Serbia,Serbia
2021-06-20,19:00,0.0015110258107001,Serbia,0.0039168459315556,Serbia,Serbia
2021-06-20,20:00,0.0007800918144535,Serbia,0.0036535095459901,Serbia,Serbia
2021-06-20,21:00,0.0007544249277942,Serbia,0.0034553015428256,Serbia,Serbia
2021-06-20,22:00,0.0007813445545482,Serbia,0.0030081991881229,Serbia,Serbia
2021-06-20,23:00,0.000771315398827,Serbia,0.0025397166531165,Serbia,Serbia
